t,value
1549536683,6
1549536684,6
1549536684,6
1549536685,6
1549536686,6
1549536687,6
1549536687,6
1549536688,6
1549536689,6
1549536690,6
1549536690,6
1549536691,6
1549536692,6
1549536693,6
1549536694,6
1549536695,6
1549536695,6
1549536696,6
1549536697,6
1549536698,6
1549536699,6
1549536700,6
1549536700,6
1549536701,6
1549536702,6
1549536703,6
1549536704,6
1549536705,6
1549536706,6
1549536706,6
1549536707,6
1549536708,6
1549536709,6
1549536710,6
1549536711,6
1549536712,6
1549536712,6
1549536713,6
1549536714,6
1549536715,6
1549536716,6
1549536717,6
1549536718,6
1549536718,6
1549536719,6
1549536720,6
1549536721,6
1549536722,6
1549536722,6
1549536723,6
1549536724,6
1549536725,6
1549536726,6
1549536727,6
1549536727,6
1549536728,6
1549536729,6
1549536730,6
1549536731,6
1549536732,6
1549536732,6
1549536733,6
1549536734,6
1549536735,6
1549536736,6
1549536736,6
1549536737,6
1549536738,6
1549536739,6
1549536740,6
1549536741,6
1549536741,6
1549536742,6
1549536743,6
1549536744,6
1549536745,6
1549536746,6
1549536747,6
1549536747,6
1549536748,6
1549536749,6
1549536750,6
1549536751,6
1549536752,6
1549536752,6
1549536753,6
1549536754,6
1549536755,6
1549536756,6
1549536757,6
1549536758,6
1549536758,6
1549536759,6
1549536760,6
1549536761,6
1549536762,6
1549536763,6
1549536764,6
1549536765,6
1549536765,6
1549536766,6
1549536767,6
1549536768,6
1549536769,6
1549536770,6
1549536771,6
1549536771,6
1549536772,6
1549536773,6
1549536774,6
1549536775,6
1549536776,6
1549536776,6
1549536777,6
1549536778,6
1549536779,6
1549536780,6
1549536781,6
1549536781,6
1549536782,6
1549536783,6
1549536784,6
1549536785,6
1549536786,6
1549536787,6
1549536787,6
1549536788,6
1549536789,6
1549536790,6
1549536791,6
1549536791,6
1549536792,6
1549536793,6
1549536794,6
1549536795,6
1549536796,6
1549536796,6
1549536797,6
1549536798,6
1549536799,6
1549536800,6
1549536801,6
1549536802,6
1549536803,6
1549536804,6
1549536805,6
1549536805,6
1549536806,6
1549536807,6
1549536808,6
1549536809,6
1549536810,6
1549536811,6
1549536812,6
1549536812,6
1549536813,6
1549536814,6
1549536815,6
1549536816,6
1549536817,6
1549536818,6
1549536818,6
1549536819,6
1549536820,6
1549536821,6
1549536822,6
1549536823,6
1549536824,6
1549536824,6
1549536825,6
1549536826,6
1549536827,6
1549536828,6
1549536829,6
1549536829,6
1549536830,6
1549536831,6
1549536832,6
1549536833,6
1549536834,6
1549536835,6
1549536835,6
1549536836,6
1549536837,6
1549536838,6
1549536839,6
1549536839,6
1549536840,6
1549536841,6
1549536842,6
1549536842,6
1549536843,6
1549536844,6
1549536844,6
1549536845,6
1549536846,6
1549536846,6
1549536847,6
1549536848,6
1549536849,6
1549536849,6
1549536850,6
1549536851,6
1549536852,6
1549536852,6
1549536853,6
1549536854,6
1549536855,6
1549536855,6
1549536856,6
1549536857,6
1549536857,6
1549536858,6
1549536859,6
1549536859,6
1549536860,6
1549536861,6
1549536862,6
1549536862,6
1549536863,6
1549536864,6
1549536864,6
1549536865,6
1549536866,6
1549536867,6
1549536867,6
1549536868,6
1549536869,6
1549536871,6
1549536874,6
1549536875,6
1549536876,6
1549536877,6
1549536879,6
1549538368,6
1549538373,6
1549538379,6
1549538382,6
1549538384,6
1549538385,6
1549538386,6
1549538388,6
1549538389,6
1549538390,6
1549538391,6
1549538392,6
1549538394,6
1549538395,6
1549538396,6
1549538397,6
1549538399,6
1549538400,6
1549538401,6
1549538401,6
1549538402,6
1549538403,6
1549538404,6
1549538405,6
1549538406,6
1549538406,6
1549538407,6
1549538408,6
1549538409,6
1549538409,6
1549538410,6
1549538411,6
1549538412,6
1549538413,6
1549538414,6
1549538415,6
1549538416,6
1549538417,6
1549538418,6
1549538419,6
1549538420,6
1549538421,6
1549538422,6
1549538423,6
1549538423,6
1549538424,6
1549538425,6
1549538426,6
1549538427,6
1549538428,6
1549538429,6
1549538430,6
1549538431,6
1549538431,6
1549538432,6
1549538434,6
1549538435,6
1549538436,6
1549538437,6
1549538437,6
1549538439,6
1549538440,6
1549538441,6
1549538442,6
1549538443,6
1549538445,6
1549538446,6
1549538447,6
1549538448,6
1549538449,6
1549538450,6
1549538451,6
1549538453,6
1549538454,6
1549538455,6
1549538456,6
1549538457,6
1549538458,6
1549538460,6
1549538461,6
1549538462,6
1549538463,6
1549538464,6
1549538465,6
1549538466,6
1549538467,6
1549538469,6
1549538470,6
1549538471,6
1549538473,6
1549538474,6
1549538475,6
1549538476,6
1549538477,6
1549538478,6
1549538480,6
1549538481,6
1549538482,6
1549538483,6
1549538484,6
1549538485,6
1549538487,6
1549538488,6
1549538489,6
1549538490,6
1549538491,6
1549538492,6
1549538493,6
1549538494,6
1549538495,6
1549538496,6
1549538497,6
1549538498,6
1549538499,6
1549538500,6
1549538501,6
1549538502,6
1549538503,6
1549538504,6
1549538505,6
1549538506,6
1549538507,6
1549538508,6
1549538509,6
1549538510,6
1549538511,6
1549538512,6
1549538513,6
1549538514,6
1549538516,6
1549538517,6
1549538518,6
1549538519,6
1549538521,6
1549538522,6
1549538524,6
1549538525,6
1549538526,6
1549538527,6
1549538528,6
1549538529,6
1549538531,6
1549538532,6
1549538533,6
1549538534,6
1549538535,6
1549538536,6
1549538537,6
1549538538,6
1549538540,6
1549538541,6
1549538542,6
1549538543,6
1549538544,6
1549538545,6
1549538546,6
1549538547,6
1549538549,6
1549538550,6
1549538551,6
1549538552,6
1549538553,6
1549538554,6
1549538555,6
1549538555,6
1549538557,6
1549538558,6
1549538559,6
1549538560,6
1549538561,6
1549538563,6
1549538564,6
1549538565,6
1549538566,6
1549538568,6
1549538569,6
1549538570,6
1549538572,6
1549538573,6
1549538574,6
1549538574,6
1549538575,6
1549538576,6
1549538577,6
1549538578,6
1549538579,6
1549538580,6
1549538581,6
1549538582,6
1549538583,6
1549538584,6
1549538585,6
1549538585,6
1549538586,6
1549538587,6
1549538588,6
1549538589,6
1549538590,6
1549538591,6
1549538592,6
1549538593,6
1549538594,6
1549538594,6
1549538595,6
1549538596,6
1549538597,6
1549538598,6
1549538599,6
1549538600,6
1549538601,6
1549538603,6
1549538604,6
1549538605,6
1549538606,6
1549538607,6
1549538608,6
1549538609,6
1549538610,6
1549538611,6
1549538612,6
1549538613,6
1549538614,6
1549538615,6
1549538616,6
1549538617,6
1549538618,6
1549538619,6
1549538620,6
1549538621,6
1549538622,6
1549538623,6
1549538624,6
1549538625,6
1549538626,6
1549538627,6
1549538628,6
1549538629,6
1549538630,6
1549538631,6
1549538631,6
1549538632,6
1549538633,6
1549538634,6
1549538635,6
1549538637,6
1549538638,6
1549538639,6
1549538640,6
1549538641,6
1549538642,6
1549538643,6
1549538644,6
1549538645,6
1549538646,6
1549538647,6
1549538648,6
1549538649,6
1549538650,6
1549538651,6
1549538652,6
1549538653,6
1549538654,6
1549538655,6
1549538656,6
1549538657,6
1549538658,6
1549538659,6
1549538660,6
1549538661,6
1549538662,6
1549538663,6
1549538664,6
1549538665,6
1549538666,6
1549538667,6
1549538668,6
1549538669,6
1549538670,6
1549538671,6
1549538672,6
1549538672,6
1549538673,6
1549538674,6
1549538675,6
1549538676,6
1549538677,6
1549538679,6
1549538680,6
1549538682,6
1549538684,6
1549538685,6
1549538686,6
1549538687,6
1549538688,6
1549538689,6
1549538690,6
1549538691,6
1549538693,6
1549538694,6
1549538694,6
1549538695,6
1549538696,6
1549538697,6
1549538698,6
1549538699,6
1549538700,6
1549538701,6
1549538702,6
1549538703,6
1549538704,6
1549538705,6
1549538706,6
1549538707,6
1549538708,6
1549538708,6
1549538709,6
1549538710,6
1549538711,6
1549538712,6
1549538713,6
1549538714,6
1549538715,6
1549538716,6
1549538717,6
1549538718,6
1549538719,6
1549538720,6
1549538720,6
1549538721,6
1549538722,6
1549538723,6
1549538724,6
1549538725,6
1549538726,6
1549538727,6
1549538728,6
1549538729,6
1549538730,6
1549538731,6
1549538732,6
1549538733,6
1549538734,6
1549538734,6
1549538735,6
1549538736,6
1549538737,6
1549538738,6
1549538739,6
1549538740,6
1549538741,6
1549538742,6
1549538743,6
1549538744,6
1549538745,6
1549538746,6
1549538747,6
1549538748,6
1549538749,6
1549538750,6
1549538751,6
1549538752,6
1549538753,6
1549538754,6
1549538755,6
1549538756,6
1549538757,6
1549538758,6
1549538758,6
1549538759,6
1549538760,6
1549538761,6
1549538762,6
1549538763,6
1549538764,6
1549538765,6
1549538766,6
1549538767,6
1549538768,6
1549538769,6
1549538770,6
1549538770,6
1549538771,6
1549538772,6
1549538773,6
1549538774,6
1549538775,6
1549538776,6
1549538778,6
1549538779,6
1549538780,6
1549538781,6
1549538782,6
1549538783,6
1549538784,6
1549538785,6
1549538786,6
1549538787,6
1549538787,6
1549538788,6
1549538789,6
1549538790,6
1549538791,6
1549538792,6
1549538793,6
1549538794,6
1549538795,6
1549538796,6
1549538797,6
1549538798,6
1549538799,6
1549538800,6
1549538801,6
1549538802,6
1549538802,6
1549538803,6
1549538804,6
1549538805,6
1549538806,6
1549538807,6
1549538808,6
1549538809,6
1549538810,6
1549538811,6
1549538812,6
1549538813,6
1549538814,6
1549538815,6
1549538816,6
1549538816,6
1549538817,6
1549538818,6
1549538819,6
1549538820,6
1549538821,6
1549538822,6
1549538823,6
1549538824,6
1549538825,6
1549538826,6
1549538827,6
1549538828,6
1549538828,6
1549538829,6
1549538830,6
1549538832,6
1549538832,6
1549538833,6
1549538834,6
1549538835,6
1549538836,6
1549538837,6
1549538838,6
1549538839,6
1549538841,6
1549538842,6
1549538843,6
1549538844,6
1549538844,6
1549538845,6
1549538846,6
1549538847,6
1549538848,6
1549538849,6
1549538850,6
1549538851,6
1549538852,6
1549538853,6
1549538854,6
1549538855,6
1549538855,6
1549538856,6
1549538857,6
1549538858,6
1549538859,6
1549538860,6
1549538861,6
1549538862,6
1549538863,6
1549538864,6
1549538865,6
1549538865,6
1549538866,6
1549538867,6
1549538868,6
1549538869,6
1549538870,6
1549538871,6
1549538872,6
1549538873,6
1549538874,6
1549538875,6
1549538876,6
1549538876,6
1549538877,6
1549538878,6
1549538879,6
1549538880,6
1549538881,6
1549538882,6
1549538883,6
1549538884,6
1549538885,6
1549538886,6
1549538887,6
1549538887,6
1549538888,6
1549538889,6
1549538890,6
1549538891,6
1549538892,6
1549538893,6
1549538894,6
1549538895,6
1549538896,6
1549538897,6
1549538898,6
1549538899,6
1549538900,6
1549538900,6
1549538901,6
1549538902,6
1549538903,6
1549538904,6
1549538905,6
1549538906,6
1549538907,6
1549538908,6
1549538909,6
1549538910,6
1549538911,6
1549538912,6
1549538913,6
1549538913,6
1549538914,6
1549538915,6
1549538916,6
1549538917,6
1549538918,6
1549538919,6
1549538920,6
1549538921,6
1549538922,6
1549538923,6
1549538924,6
1549538925,6
1549538926,6
1549538927,6
1549538928,6
1549538930,6
1549538932,6
1549538934,6
1549538935,6
1549538936,6
1549538938,6
1549538940,6
1549538942,6
1549538944,6
1549538946,6
1549538948,6
1549538949,6
1549538951,6
1549538952,6
1549538954,6
1549538955,6
1549538957,6
1549538958,6
1549538959,6
1549538961,6
1549538962,6
1549538963,6
1549538964,6
1549538966,6
1549538967,6
1549538968,6
1549538969,6
1549538971,6
1549538972,6
1549538973,6
1549538974,6
1549538975,6
1549538976,6
1549538977,6
1549538978,6
1549538979,6
1549538980,6
1549538981,6
1549538982,6
1549538983,6
1549538984,6
1549538985,6
1549538986,6
1549538987,6
1549538989,6
1549538990,6
1549538991,6
1549538993,6
1549538995,6
1549538996,6
1549538997,6
1549538998,6
1549538999,6
1549539000,6
1549539001,6
1549539002,6
1549539003,6
1549539004,6
1549539004,6
1549539005,6
1549539006,6
1549539007,6
1549539008,6
1549539009,6
1549539010,6
1549539011,6
1549539012,6
1549539013,6
1549539014,6
1549539014,6
1549539015,6
1549539016,6
1549539017,6
1549539018,6
1549539019,6
1549539020,6
1549539021,6
1549539022,6
1549539023,6
1549539024,6
1549539025,6
1549539025,6
1549539027,6
1549539028,6
1549539029,6
1549539030,6
1549539031,6
1549539032,6
1549539033,6
1549539033,6
1549539034,6
1549539035,6
1549539036,6
1549539037,6
1549539038,6
1549539039,6
1549539040,6
1549539041,6
1549539041,6
1549539042,6
1549539043,6
1549539044,6
1549539045,6
1549539046,6
1549539047,6
1549539048,6
1549539049,6
1549539050,6
1549539051,6
1549539052,6
1549539053,6
1549539054,6
1549539055,6
1549539055,6
1549539056,6
1549539057,6
1549539058,6
1549539059,6
1549539060,6
1549539061,6
1549539062,6
1549539063,6
1549539064,6
1549539064,6
1549539065,6
1549539066,6
1549539067,6
1549539068,6
1549539069,6
1549539070,6
1549539071,6
1549539072,6
1549539073,6
1549539074,6
1549539075,6
1549539076,6
1549539077,6
1549539078,6
1549539079,6
1549539080,6
1549539080,6
1549539081,6
1549539082,6
1549539083,6
1549539084,6
1549539085,6
1549539086,6
1549539087,6
1549539088,6
1549539089,6
1549539090,6
1549539091,6
1549539092,6
1549539093,6
1549539094,6
1549539095,6
1549539096,6
1549539097,6
1549539098,6
1549539098,6
1549539099,6
1549539100,6
1549539101,6
1549539102,6
1549539103,6
1549539104,6
1549539105,6
1549539106,6
1549539107,6
1549539108,6
1549539109,6
1549539110,6
1549539111,6
1549539112,6
1549539113,6
1549539114,6
1549539114,6
1549539115,6
1549539116,6
1549539117,6
1549539118,6
1549539119,6
1549539120,6
1549539121,6
1549539122,6
1549539123,6
1549539124,6
1549539125,6
1549539126,6
1549539127,6
1549539127,6
1549539128,6
1549539129,6
1549539130,6
1549539131,6
1549539132,6
1549539132,6
1549539133,6
1549539134,6
1549539135,6
1549539136,6
1549539137,6
1549539138,6
1549539139,6
1549539140,6
1549539140,6
1549539141,6
1549539142,6
1549539143,6
1549539143,6
1549539144,6
1549539145,6
1549539146,6
1549539147,6
1549539148,6
1549539148,6
1549539149,6
1549539150,6
1549539151,6
1549539152,6
1549539153,6
1549539154,6
1549539154,6
1549539155,6
1549539156,6
1549539157,6
1549539158,6
1549539159,6
1549539160,6
1549539160,6
1549539161,6
1549539162,6
1549539163,6
1549539164,6
1549539165,6
1549539166,6
1549539166,6
1549539167,6
1549539168,6
1549539169,6
1549539170,6
1549539171,6
1549539172,6
1549539172,6
1549539173,6
1549539174,6
1549539175,6
1549539176,6
1549539177,6
1549539178,6
1549539179,6
1549539179,6
1549539180,6
1549539181,6
1549539182,6
1549539183,6
1549539184,6
1549539185,6
1549539186,6
1549539187,6
1549539188,6
1549539189,6
1549539190,6
1549539191,6
1549539192,6
1549539193,6
1549539194,6
1549539194,6
1549539195,6
1549539196,6
1549539197,6
1549539198,6
1549539199,6
1549539200,6
1549539201,6
1549539202,6
1549539203,6
1549539204,6
1549539205,6
1549539206,6
1549539207,6
1549539208,6
1549539209,6
1549539210,6
1549539211,6
1549539211,6
1549539212,6
1549539213,6
1549539214,6
1549539215,6
1549539216,6
1549539217,6
1549539218,6
1549539219,6
1549539220,6
1549539221,6
1549539222,6
1549539223,6
1549539224,6
1549539225,6
1549539226,6
1549539227,6
1549539228,6
1549539229,6
1549539230,6
1549539231,6
1549539231,6
1549539232,6
1549539233,6
1549539234,6
1549539235,6
1549539236,6
1549539237,6
1549539237,6
1549539238,6
1549539239,6
1549539240,6
1549539241,6
1549539242,6
1549539243,6
1549539244,6
1549539245,6
1549539246,6
1549539247,6
1549539248,6
1549539248,6
1549539249,6
1549539250,6
1549539251,6
1549539252,6
1549539253,6
1549539254,6
1549539255,6
1549539256,6
1549539256,6
1549539257,6
1549539258,6
1549539259,6
1549539260,6
1549539261,6
1549539262,6
1549539262,6
1549539263,6
1549539264,6
1549539265,6
1549539266,6
1549539267,6
1549539268,6
1549539269,6
1549539269,6
1549539270,6
1549539271,6
1549539272,6
1549539273,6
1549539274,6
1549539275,6
1549539275,6
1549539276,6
1549539277,6
1549539278,6
1549539279,6
1549539280,6
1549539281,6
1549539282,6
1549539282,6
1549539283,6
1549539284,6
1549539285,6
1549539286,6
1549539287,6
1549539288,6
1549539289,6
1549539290,6
1549539291,6
1549539292,6
1549539293,6
1549539294,6
1549539294,6
1549539295,6
1549539296,6
1549539298,6
1549539299,6
1549539301,6
1549539302,6
1549539304,6
1549539305,6
1549539306,6
1549539307,6
1549539308,6
1549539309,6
1549539310,6
1549539311,6
1549539312,6
1549539313,6
1549539314,6
1549539314,6
1549539315,6
1549539316,6
1549539317,6
1549539318,6
1549539319,6
1549539320,6
1549539321,6
1549539322,6
1549539323,6
1549539324,6
1549539325,6
1549539326,6
1549539327,6
1549539328,6
1549539329,6
1549539330,6
1549539331,6
1549539332,6
1549539333,6
1549539334,6
1549539335,6
1549539336,6
1549539337,6
1549539338,6
1549539339,6
1549539340,6
1549539341,6
1549539342,6
1549539343,6
1549539344,6
1549539345,6
1549539346,6
1549539347,6
1549539348,6
1549539349,6
1549539350,6
1549539351,6
1549539352,6
1549539353,6
1549539354,6
1549539355,6
1549539356,6
1549539357,6
1549539358,6
1549539358,6
1549539359,6
1549539360,6
1549539361,6
1549539362,6
1549539363,6
1549539364,6
1549539365,6
1549539366,6
1549539366,6
1549539367,6
1549539368,6
1549539369,6
1549539370,6
1549539371,6
1549539372,6
1549539373,6
1549539374,6
1549539374,6
1549539375,6
1549539376,6
1549539377,6
1549539378,6
1549539379,6
1549539380,6
1549539381,6
1549539382,6
1549539383,6
1549539384,6
1549539385,6
1549539386,6
1549539387,6
1549539388,6
1549539389,6
1549539390,6
1549539391,6
1549539392,6
1549539393,6
1549539393,6
1549539394,6
1549539395,6
1549539396,6
1549539397,6
1549539398,6
1549539399,6
1549539400,6
1549539401,6
1549539402,6
1549539402,6
1549539403,6
1549539404,6
1549539405,6
1549539406,6
1549539407,6
1549539408,6
1549539409,6
1549539410,6
1549539411,6
1549539412,6
1549539412,6
1549539413,6
1549539414,6
1549539415,6
1549539416,6
1549539417,6
1549539418,6
1549539419,6
1549539420,6
1549539421,6
1549539422,6
1549539423,6
1549539424,6
1549539425,6
1549539426,6
1549539426,6
1549539427,6
1549539428,6
1549539429,6
1549539430,6
1549539430,6
1549539431,6
1549539432,6
1549539433,6
1549539434,6
1549539435,6
1549539436,6
1549539437,6
1549539438,6
1549539438,6
1549539439,6
1549539440,6
1549539441,6
1549539442,6
1549539442,6
1549539443,6
1549539444,6
1549539445,6
1549539446,6
1549539446,6
1549539447,6
1549539448,6
1549539449,6
1549539450,6
1549539450,6
1549539451,6
1549539452,6
1549539453,6
1549539453,6
1549539454,6
1549539455,6
1549539456,6
1549539457,6
1549539457,6
1549539458,6
1549539459,6
1549539460,6
1549539460,6
1549539461,6
1549539462,6
1549539463,6
1549539463,6
1549539464,6
1549539465,6
1549539466,6
1549539467,6
1549539468,6
1549539469,6
1549539470,6
1549539471,6
1549539471,6
1549539472,6
1549539473,6
1549539474,6
1549539475,6
1549539476,6
1549539477,6
1549539478,6
1549539479,6
1549539480,6
1549539480,6
1549539481,6
1549539482,6
1549539483,6
1549539484,6
1549539485,6
1549539486,6
1549539487,6
1549539488,6
1549539488,6
1549539489,6
1549539490,6
1549539491,6
1549539492,6
1549539493,6
1549539494,6
1549539495,6
1549539496,6
1549539496,6
1549539497,6
1549539498,6
1549539499,6
1549539501,6
1549539501,6
1549539502,6
1549539503,6
1549539504,6
1549539505,6
1549539506,6
1549539507,6
1549539508,6
1549539509,6
1549539509,6
1549539510,6
1549539511,6
1549539512,6
1549539513,6
1549539513,6
1549539514,6
1549539515,6
1549539516,6
1549539517,6
1549539518,6
1549539518,6
1549539519,6
1549539520,6
1549539521,6
1549539522,6
1549539522,6
1549539523,6
1549539524,6
1549539525,6
1549539526,6
1549539527,6
1549539527,6
1549539528,6
1549539529,6
1549539530,6
1549539531,6
1549539532,6
1549539533,6
1549539534,6
1549539535,6
1549539536,6
1549539537,6
1549539537,6
1549539538,6
1549539539,6
1549539540,6
1549539541,6
1549539542,6
1549539542,6
1549539543,6
1549539544,6
1549539545,6
1549539546,6
1549539547,6
1549539547,6
1549539548,6
1549539549,6
1549539550,6
1549539551,6
1549539552,6
1549539553,6
1549539553,6
1549539554,6
1549539555,6
1549539556,6
1549539557,6
1549539558,6
1549539559,6
1549539560,6
1549539561,6
1549539562,6
1549539563,6
1549539564,6
1549539565,6
1549539566,6
1549539568,6
1549539569,6
1549539570,6
1549539570,6
1549539571,6
1549539572,6
1549539573,6
1549539574,6
1549539575,6
1549539576,6
1549539577,6
1549539579,6
1549539580,6
1549539581,6
1549539582,6
1549539583,6
1549539585,6
1549539586,6
1549539587,6
1549539588,6
1549539589,6
1549539590,6
1549539591,6
1549539592,6
1549539593,6
1549539594,6
1549539595,6
1549539596,6
1549539596,6
1549539597,6
1549539598,6
1549539599,6
1549539600,6
1549539601,6
1549539601,6
1549539602,6
1549539603,6
1549539604,6
1549539605,6
1549539606,6
1549539607,6
1549539608,6
1549539610,6
1549539611,6
1549539613,6
1549539614,6
1549539616,6
1549539617,6
1549539618,6
1549539619,6
1549539619,6
1549539620,6
1549539621,6
1549539622,6
1549539623,6
1549539623,6
1549539624,6
1549539625,6
1549539626,6
1549539627,6
1549539628,6
1549539629,6
1549539630,6
1549539631,6
1549539632,6
1549539633,6
1549539634,6
1549539636,6
1549539637,6
1549539638,6
1549539639,6
1549539640,6
1549539641,6
1549539642,6
1549539643,6
1549539644,6
1549539645,6
1549539646,6
1549539647,6
1549539648,6
1549539649,6
1549539650,6
1549539651,6
1549539652,6
1549539652,6
1549539653,6
1549539654,6
1549539655,6
1549539655,6
1549539656,6
1549539657,6
1549539658,6
1549539659,6
1549539659,6
1549539660,6
1549539661,6
1549539662,6
1549539662,6
1549539663,6
1549539664,6
1549539665,6
1549539666,6
1549539667,6
1549539667,6
1549539668,6
1549539669,6
1549539670,6
1549539671,6
1549539671,6
1549539672,6
1549539673,6
1549539674,6
1549539674,6
1549539675,6
1549539676,6
1549539677,6
1549539678,6
1549539678,6
1549539679,6
1549539680,6
1549539681,6
1549539682,6
1549539682,6
1549539683,6
1549539684,6
1549539685,6
1549539686,6
1549539686,6
1549539687,6
1549539688,6
1549539689,6
1549539690,6
1549539690,6
1549539691,6
1549539692,6
1549539693,6
1549539693,6
1549539694,6
1549539695,6
1549539696,6
1549539697,6
1549539697,6
1549539698,6
1549539699,6
1549539700,6
1549539701,6
1549539701,6
1549539702,6
1549539703,6
1549539704,6
1549539704,6
1549539705,6
1549539706,6
1549539707,6
1549539708,6
1549539708,6
1549539709,6
1549539710,6
1549539711,6
1549539712,6
1549539713,6
1549539713,6
1549539714,6
1549539715,6
1549539716,6
1549539717,6
1549539717,6
1549539718,6
1549539719,6
1549539720,6
1549539720,6
1549539721,6
1549539722,6
1549539723,6
1549539724,6
1549539724,6
1549539725,6
1549539726,6
1549539727,6
1549539728,6
1549539728,6
1549539729,6
1549539730,6
1549539731,6
1549539731,6
1549539732,6
1549539733,6
1549539734,6
1549539734,6
1549539735,6
1549539736,6
1549539737,6
1549539738,6
1549539738,6
1549539739,6
1549539740,6
1549539741,6
1549539741,6
1549539742,6
1549539743,6
1549539744,6
1549539745,6
1549539745,6
1549539746,6
1549539747,6
1549539748,6
1549539749,6
1549539749,6
1549539750,6
1549539751,6
1549539752,6
1549539753,6
1549539753,6
1549539754,6
1549539755,6
1549539756,6
1549539756,6
1549539757,6
1549539758,6
1549539759,6
1549539759,6
1549539760,6
1549539761,6
1549539762,6
1549539762,6
1549539763,6
1549539764,6
1549539765,6
1549539765,6
1549539766,6
1549539767,6
1549539768,6
1549539769,6
1549539769,6
1549539770,6
1549539771,6
1549539772,6
1549539772,6
1549539773,6
1549539774,6
1549539775,6
1549539776,6
1549539776,6
1549539777,6
1549539778,6
1549539779,6
1549539780,6
1549539780,6
1549539781,6
1549539782,6
1549539783,6
1549539783,6
1549539784,6
1549539785,6
1549539786,6
1549539787,6
1549539787,6
1549539788,6
1549539789,6
1549539790,6
1549539790,6
1549539791,6
1549539792,6
1549539793,6
1549539794,6
1549539794,6
1549539795,6
1549539796,6
1549539797,6
1549539798,6
1549539798,6
1549539799,6
1549539800,6
1549539801,6
1549539801,6
1549539802,6
1549539803,6
1549539804,6
1549539805,6
1549539805,6
1549539806,6
1549539807,6
1549539808,6
1549539809,6
1549539809,6
1549539810,6
1549539811,6
1549539812,6
1549539812,6
1549539813,6
1549539814,6
1549539815,6
1549539815,6
1549539816,6
1549539817,6
1549539818,6
1549539818,6
1549539819,6
1549539820,6
1549539821,6
1549539821,6
1549539822,6
1549539823,6
1549539824,6
1549539825,6
1549539825,6
1549539826,6
1549539827,6
1549539828,6
1549539828,6
1549539829,6
1549539830,6
1549539831,6
1549539832,6
1549539832,6
1549539833,6
1549539834,6
1549539835,6
1549539835,6
1549539836,6
1549539837,6
1549539838,6
1549539838,6
1549539839,6
1549539840,6
1549539841,6
1549539842,6
1549539842,6
1549539843,6
1549539844,6
1549539845,6
1549539845,6
1549539846,6
1549539847,6
1549539848,6
1549539849,6
1549539849,6
1549539850,6
1549539851,6
1549539852,6
1549539852,6
1549539853,6
1549539854,6
1549539855,6
1549539855,6
1549539856,6
1549539857,6
1549539858,6
1549539859,6
1549539859,6
1549539860,6
1549539861,6
1549539862,6
1549539862,6
1549539863,6
1549539864,6
1549539865,6
1549539865,6
1549539866,6
1549539867,6
1549539868,6
1549539869,6
1549539869,6
1549539870,6
1549539871,6
1549539872,6
1549539872,6
1549539873,6
1549539874,6
1549539875,6
1549539875,6
1549539876,6
1549539877,6
1549539878,6
1549539878,6
1549539879,6
1549539880,6
1549539881,6
1549539881,6
1549539882,6
1549539883,6
1549539884,6
1549539884,6
1549539885,6
1549539886,6
1549539887,6
1549539888,6
1549539888,6
1549539889,6
1549539890,6
1549539891,6
1549539891,6
1549539892,6
1549539893,6
1549539894,6
1549539895,6
1549539895,6
1549539896,6
1549539897,6
1549539898,6
1549539899,6
1549539900,6
1549539901,6
1549539902,6
1549539902,6
1549539903,6
1549539904,6
1549539905,6
1549539906,6
1549539907,6
1549539908,6
1549539909,6
1549539910,6
1549539911,6
1549539911,6
1549539913,6
1549539913,6
1549539914,6
1549539915,6
1549539916,6
1549539917,6
1549539919,6
1549539920,6
1549539921,6
1549539922,6
1549539924,6
1549539925,6
1549539926,6
1549539927,6
1549539928,6
1549539929,6
1549539930,6
1549539930,6
1549539931,6
1549539932,6
1549539933,6
1549539934,6
1549539934,6
1549539935,6
1549539936,6
1549539937,6
1549539937,6
1549539938,6
1549539939,6
1549539940,6
1549539940,6
1549539941,6
1549539942,6
1549539943,6
1549539943,6
1549539944,6
1549539945,6
1549539946,6
1549539947,6
1549539947,6
1549539948,6
1549539949,6
1549539950,6
1549539950,6
1549539951,6
1549539952,6
1549539953,6
1549539953,6
1549539954,6
1549539955,6
1549539956,6
1549539956,6
1549539957,6
1549539958,6
1549539959,6
1549539959,6
1549539960,6
1549539961,6
1549539962,6
1549539962,6
1549539963,6
1549539964,6
1549539965,6
1549539966,6
1549539966,6
1549539967,6
1549539968,6
1549539969,6
1549539969,6
1549539970,6
1549539971,6
1549539972,6
1549539972,6
1549539973,6
1549539974,6
1549539975,6
1549539976,6
1549539977,6
1549539977,6
1549539978,6
1549539979,6
1549539980,6
1549539981,6
1549539982,6
1549539983,6
1549539984,6
1549539984,6
1549539985,6
1549539986,6
1549539987,6
1549539988,6
1549539989,6
1549539990,6
1549539990,6
1549539991,6
1549539992,6
1549539993,6
1549539994,6
1549539995,6
1549539996,6
1549539996,6
1549539997,6
1549539998,6
1549539999,6
1549540000,6
1549540001,6
1549540001,6
1549540002,6
1549540003,6
1549540004,6
1549540005,6
1549540006,6
1549540006,6
1549540007,6
1549540008,6
1549540009,6
1549540010,6
1549540011,6
1549540012,6
1549540013,6
1549540013,6
1549540014,6
1549540015,6
1549540016,6
1549540017,6
