t,value
1549534937,5
1549534937,5
1549534938,5
1549534939,5
1549534940,5
1549534941,5
1549534942,5
1549534943,5
1549534944,5
1549534945,5
1549534946,5
1549534946,5
1549534947,5
1549534948,5
1549534949,5
1549534950,5
1549534951,5
1549534952,5
1549534953,5
1549534954,5
1549534955,5
1549534956,5
1549534957,5
1549534957,5
1549534958,5
1549534959,5
1549534960,5
1549534961,5
1549534962,5
1549534963,5
1549534964,5
1549534965,5
1549534966,5
1549534966,5
1549534967,5
1549534968,5
1549534969,5
1549534970,5
1549534971,5
1549534972,5
1549534973,5
1549534974,5
1549534975,5
1549534976,5
1549534977,5
1549534978,5
1549534979,5
1549534980,5
1549534981,5
1549534981,5
1549534982,5
1549534983,5
1549534984,5
1549534985,5
1549534986,5
1549534987,5
1549534988,5
1549534988,5
1549534989,5
1549534990,5
1549534991,5
1549534991,5
1549534992,5
1549534993,5
1549534994,5
1549534994,5
1549534995,5
1549534996,5
1549534997,5
1549534998,5
1549534998,5
1549534999,5
1549535000,5
1549535001,5
1549535002,5
1549535003,5
1549535003,5
1549535004,5
1549535005,5
1549535005,5
1549535006,5
1549535007,5
1549535008,5
1549535008,5
1549535009,5
1549535010,5
1549535011,5
1549535011,5
1549535012,5
1549535013,5
1549535014,5
1549535014,5
1549535015,5
1549535016,5
1549535017,5
1549535017,5
1549535018,5
1549535019,5
1549535020,5
1549535022,5
1549535023,5
1549535024,5
1549535025,5
1549535027,5
1549535028,5
1549535028,5
1549535029,5
1549535030,5
1549535031,5
1549535031,5
1549535032,5
1549535033,5
1549535034,5
1549535034,5
1549535035,5
1549535036,5
1549535037,5
1549535037,5
1549535038,5
1549535039,5
1549535040,5
1549535040,5
1549535041,5
1549535042,5
1549535043,5
1549535043,5
1549535044,5
1549535045,5
1549535046,5
1549535046,5
1549535047,5
1549535048,5
1549535049,5
1549535050,5
1549535050,5
1549535051,5
1549535052,5
1549535053,5
1549535054,5
1549535054,5
1549535055,5
1549535056,5
1549535057,5
1549535058,5
1549535058,5
1549535059,5
1549535060,5
1549535061,5
1549535062,5
1549535062,5
1549535063,5
1549535064,5
1549535065,5
1549535065,5
1549535066,5
1549535067,5
1549535068,5
1549535068,5
1549535069,5
1549535070,5
1549535071,5
1549535071,5
1549535072,5
1549535073,5
1549535074,5
1549535075,5
1549535075,5
1549535076,5
1549535077,5
1549535078,5
1549535078,5
1549535079,5
1549535080,5
1549535081,5
1549535081,5
1549535082,5
1549535083,5
1549535084,5
1549535084,5
1549535085,5
1549535086,5
1549535087,5
1549535087,5
1549535088,5
1549535089,5
1549535090,5
1549535090,5
1549535091,5
1549535092,5
1549535092,5
1549535093,5
1549535094,5
1549535095,5
1549535095,5
1549535096,5
1549535097,5
1549535098,5
1549535098,5
1549535099,5
1549535100,5
1549535100,5
1549535101,5
1549535102,5
1549535103,5
1549535103,5
1549535104,5
1549535105,5
1549535106,5
1549535106,5
1549535107,5
1549535108,5
1549535108,5
1549535109,5
1549535110,5
1549535111,5
1549535111,5
1549535112,5
1549535113,5
1549535114,5
1549535114,5
1549535115,5
1549535116,5
1549535117,5
1549535117,5
1549535118,5
1549535119,5
1549535120,5
1549535120,5
1549535121,5
1549535122,5
1549535123,5
1549535123,5
1549535124,5
1549535125,5
1549535126,5
1549535126,5
1549535127,5
1549535128,5
1549535128,5
1549535129,5
1549535130,5
1549535131,5
1549535132,5
1549535132,5
1549535133,5
1549535134,5
1549535135,5
1549535135,5
1549535136,5
1549535137,5
1549535138,5
1549535138,5
1549535139,5
1549535140,5
1549535141,5
1549535141,5
1549535142,5
1549535143,5
1549535144,5
1549535144,5
1549535145,5
1549535146,5
1549535147,5
1549535147,5
1549535148,5
1549535149,5
1549535150,5
1549535150,5
1549535151,5
1549535152,5
1549535153,5
1549535153,5
1549535154,5
1549535155,5
1549535155,5
1549535156,5
1549535157,5
1549535158,5
1549535158,5
1549535159,5
1549535160,5
1549535161,5
1549535161,5
1549535162,5
1549535163,5
1549535164,5
1549535164,5
1549535165,5
1549535166,5
1549535166,5
1549535167,5
1549535168,5
1549535169,5
1549535169,5
1549535170,5
1549535171,5
1549535171,5
1549535172,5
1549535173,5
1549535174,5
1549535174,5
1549535175,5
1549535176,5
1549535177,5
1549535177,5
1549535178,5
1549535179,5
1549535179,5
1549535180,5
1549535181,5
1549535182,5
1549535182,5
1549535183,5
1549535184,5
1549535185,5
1549535185,5
1549535186,5
1549535187,5
1549535188,5
1549535189,5
1549535190,5
1549535191,5
1549535191,5
1549535192,5
1549535193,5
1549535194,5
1549535195,5
1549535196,5
1549535197,5
1549535198,5
1549535199,5
1549535200,5
1549535200,5
1549535201,5
1549535202,5
1549535203,5
1549535204,5
1549535205,5
1549535206,5
1549535207,5
1549535208,5
1549535209,5
1549535209,5
1549535210,5
1549535211,5
1549535212,5
1549535213,5
1549535214,5
1549535215,5
1549535216,5
1549535217,5
1549535217,5
1549535218,5
1549535219,5
1549535220,5
1549535221,5
1549535222,5
1549535223,5
1549535224,5
1549535224,5
1549535225,5
1549535226,5
1549535227,5
1549535228,5
1549535229,5
1549535230,5
1549535231,5
1549535231,5
1549535232,5
1549535233,5
1549535234,5
1549535235,5
1549535236,5
1549535237,5
1549535238,5
1549535239,5
1549535239,5
1549535240,5
1549535241,5
1549535242,5
1549535243,5
1549535244,5
1549535245,5
1549535245,5
1549535246,5
1549535247,5
1549535248,5
1549535249,5
1549535250,5
1549535251,5
1549535251,5
1549535252,5
1549535253,5
1549535254,5
1549535255,5
1549535256,5
1549535257,5
1549535258,5
1549535259,5
1549535259,5
1549535261,5
1549535262,5
1549535263,5
1549535264,5
1549535265,5
1549535266,5
1549535267,5
1549535268,5
1549535269,5
1549535270,5
1549535271,5
1549535272,5
1549535273,5
1549535274,5
1549535275,5
1549535276,5
1549535277,5
1549535277,5
1549535278,5
1549535279,5
1549535280,5
1549535281,5
1549535282,5
1549535283,5
1549535284,5
1549535285,5
1549535286,5
1549535287,5
1549535288,5
1549535288,5
1549535289,5
1549535290,5
1549535291,5
1549535292,5
1549535293,5
1549535294,5
1549535295,5
1549535296,5
1549535296,5
1549535297,5
1549535298,5
1549535299,5
1549535300,5
1549535301,5
1549535302,5
1549535303,5
1549535304,5
1549535305,5
1549535305,5
1549535306,5
1549535307,5
1549535308,5
1549535309,5
1549535310,5
1549535311,5
1549535312,5
1549535313,5
1549535314,5
1549535315,5
1549535316,5
1549535317,5
1549535317,5
1549535318,5
1549535319,5
1549535320,5
1549535321,5
1549535321,5
1549535322,5
1549535323,5
1549535324,5
1549535325,5
1549535325,5
1549535326,5
1549535327,5
1549535328,5
1549535329,5
1549535331,5
1549535332,5
1549535334,5
1549535335,5
1549535336,5
1549535337,5
1549535338,5
1549535339,5
1549535340,5
1549535341,5
1549535342,5
1549535343,5
1549535344,5
1549535345,5
1549535346,5
1549535346,5
1549535347,5
1549535348,5
1549535349,5
1549535350,5
1549535351,5
1549535352,5
1549535353,5
1549535354,5
1549535355,5
1549535356,5
1549535357,5
1549535358,5
1549535359,5
1549535360,5
1549535361,5
1549535362,5
1549535362,5
1549535363,5
1549535364,5
1549535365,5
1549535366,5
1549535367,5
1549535368,5
1549535369,5
1549535370,5
1549535371,5
1549535372,5
1549535373,5
1549535374,5
1549535375,5
1549535376,5
1549535377,5
1549535378,5
1549535379,5
1549535379,5
1549535380,5
1549535381,5
1549535382,5
1549535383,5
1549535384,5
1549535385,5
1549535386,5
1549535386,5
1549535387,5
1549535388,5
1549535389,5
1549535390,5
1549535391,5
1549535392,5
1549535392,5
1549535393,5
1549535394,5
1549535395,5
1549535396,5
1549535397,5
1549535398,5
1549535399,5
1549535400,5
1549535401,5
1549535402,5
1549535403,5
1549535404,5
1549535404,5
1549535405,5
1549535406,5
1549535407,5
1549535408,5
1549535409,5
1549535410,5
1549535411,5
1549535411,5
1549535412,5
1549535413,5
1549535414,5
1549535415,5
1549535416,5
1549535417,5
1549535418,5
1549535419,5
1549535420,5
1549535420,5
1549535421,5
1549535422,5
1549535423,5
1549535423,5
1549535424,5
1549535425,5
1549535426,5
1549535426,5
1549535427,5
1549535428,5
1549535428,5
1549535429,5
1549535430,5
1549535431,5
1549535431,5
1549535432,5
1549535433,5
1549535434,5
1549535434,5
1549535435,5
1549535436,5
1549535437,5
1549535437,5
1549535438,5
1549535439,5
1549535439,5
1549535440,5
1549535441,5
1549535442,5
1549535442,5
1549535443,5
1549535444,5
1549535445,5
1549535445,5
1549535446,5
1549535447,5
1549535447,5
1549535448,5
1549535449,5
1549535450,5
1549535450,5
1549535451,5
1549535452,5
1549535453,5
1549535454,5
1549535455,5
1549535455,5
1549535456,5
1549535457,5
1549535458,5
1549535458,5
1549535459,5
1549535460,5
1549535461,5
1549535461,5
1549535462,5
1549535463,5
1549535463,5
1549535464,5
1549535465,5
1549535466,5
1549535467,5
1549535467,5
1549535468,5
1549535469,5
1549535470,5
1549535470,5
1549535471,5
1549535472,5
1549535473,5
1549535474,5
1549535475,5
1549535475,5
1549535476,5
1549535477,5
1549535478,5
1549535479,5
1549535479,5
1549535480,5
1549535481,5
1549535482,5
1549535483,5
1549535483,5
1549535484,5
1549535485,5
1549535486,5
1549535486,5
1549535487,5
1549535488,5
1549535489,5
1549535490,5
1549535491,5
1549535491,5
1549535492,5
1549535493,5
1549535494,5
1549535495,5
1549535495,5
1549535496,5
1549535497,5
1549535498,5
1549535499,5
1549535499,5
1549535500,5
1549535501,5
1549535502,5
1549535503,5
1549535503,5
1549535504,5
1549535505,5
1549535506,5
1549535507,5
1549535507,5
1549535508,5
1549535509,5
1549535510,5
1549535511,5
1549535512,5
1549535512,5
1549535513,5
1549535514,5
1549535515,5
1549535516,5
1549535516,5
1549535517,5
1549535518,5
1549535519,5
1549535519,5
1549535520,5
1549535521,5
1549535522,5
1549535523,5
1549535523,5
1549535524,5
1549535525,5
1549535526,5
1549535526,5
1549535527,5
1549535528,5
1549535529,5
1549535529,5
1549535530,5
1549535531,5
1549535532,5
1549535533,5
1549535533,5
1549535534,5
1549535535,5
1549535536,5
1549535537,5
1549535538,5
1549535539,5
1549535540,5
1549535541,5
1549535541,5
1549535542,5
1549535543,5
1549535544,5
1549535545,5
1549535545,5
1549535546,5
1549535547,5
1549535548,5
1549535549,5
1549535549,5
1549535550,5
1549535551,5
1549535552,5
1549535553,5
1549535554,5
1549535554,5
1549535555,5
1549535556,5
1549535557,5
1549535558,5
1549535558,5
1549535559,5
1549535560,5
1549535561,5
1549535562,5
1549535563,5
1549535564,5
1549535565,5
1549535566,5
1549535566,5
1549535567,5
1549535568,5
1549535569,5
1549535570,5
1549535571,5
1549535572,5
1549535572,5
1549535573,5
1549535574,5
1549535575,5
1549535576,5
1549535577,5
1549535578,5
1549535579,5
1549535580,5
1549535581,5
1549535581,5
1549535582,5
1549535583,5
1549535584,5
1549535585,5
1549535586,5
1549535587,5
1549535588,5
1549535589,5
1549535590,5
1549535590,5
1549535591,5
1549535592,5
1549535593,5
1549535594,5
1549535595,5
1549535596,5
1549535597,5
1549535598,5
1549535598,5
1549535599,5
1549535600,5
1549535601,5
1549535602,5
1549535603,5
1549535603,5
1549535604,5
1549535605,5
1549535606,5
1549535607,5
1549535607,5
1549535608,5
1549535609,5
1549535610,5
1549535611,5
1549535612,5
1549535612,5
1549535613,5
1549535614,5
1549535615,5
1549535616,5
1549535617,5
1549535617,5
1549535618,5
1549535619,5
1549535620,5
1549535621,5
1549535622,5
1549535622,5
1549535623,5
1549535624,5
1549535625,5
1549535626,5
1549535626,5
1549535627,5
1549535628,5
1549535629,5
1549535629,5
1549535630,5
1549535631,5
1549535632,5
1549535633,5
1549535633,5
1549535634,5
1549535635,5
1549535636,5
1549535637,5
1549535637,5
1549535639,5
1549535640,5
1549535641,5
1549535643,5
1549535645,5
1549535646,5
1549535648,5
1549535649,5
1549535650,5
1549535651,5
1549535652,5
1549535653,5
1549535654,5
1549535655,5
1549535656,5
1549535657,5
1549535657,5
1549535658,5
1549535659,5
1549535660,5
1549535661,5
1549535662,5
1549535662,5
1549535663,5
1549535664,5
1549535665,5
1549535666,5
1549535667,5
1549535667,5
1549535668,5
1549535669,5
1549535670,5
1549535671,5
1549535671,5
1549535672,5
1549535673,5
1549535674,5
1549535675,5
1549535676,5
1549535676,5
1549535677,5
1549535678,5
1549535679,5
1549535680,5
1549535680,5
1549535681,5
1549535682,5
1549535683,5
1549535684,5
1549535684,5
1549535685,5
1549535686,5
1549535687,5
1549535688,5
1549535688,5
1549535689,5
1549535690,5
1549535691,5
1549535692,5
1549535692,5
1549535693,5
1549535694,5
1549535695,5
1549535696,5
1549535697,5
1549535698,5
1549535699,5
1549535700,5
1549535701,5
1549535703,5
1549535704,5
1549535705,5
1549535706,5
1549535707,5
1549535708,5
1549535709,5
1549535710,5
1549535711,5
1549535712,5
1549535713,5
1549535714,5
1549535714,5
1549535715,5
1549535716,5
1549535717,5
1549535718,5
1549535719,5
1549535720,5
1549535721,5
1549535722,5
1549535723,5
1549535723,5
1549535724,5
1549535725,5
1549535726,5
1549535727,5
1549535728,5
1549535728,5
1549535729,5
1549535730,5
1549535731,5
1549535732,5
1549535733,5
1549535734,5
1549535735,5
1549535735,5
1549535736,5
1549535737,5
1549535738,5
1549535739,5
1549535740,5
1549535741,5
1549535742,5
1549535743,5
1549535743,5
1549535744,5
1549535745,5
1549535746,5
1549535747,5
1549535748,5
1549535749,5
1549535750,5
1549535751,5
1549535752,5
1549535753,5
1549535753,5
1549535754,5
1549535755,5
1549535756,5
1549535757,5
1549535758,5
1549535759,5
1549535760,5
1549535761,5
1549535762,5
1549535763,5
1549535764,5
1549535765,5
1549535766,5
1549535767,5
1549535768,5
1549535769,5
1549535770,5
1549535771,5
1549535772,5
1549535773,5
1549535774,5
1549535776,5
1549535777,5
1549535778,5
1549535779,5
1549535780,5
1549535780,5
1549535781,5
1549535782,5
1549535783,5
1549535784,5
1549535785,5
1549535786,5
1549535787,5
1549535788,5
1549535788,5
1549535789,5
1549535790,5
1549535792,5
1549535793,5
1549535794,5
1549535795,5
1549535796,5
1549535797,5
1549535798,5
1549535799,5
1549535800,5
1549535801,5
1549535802,5
1549535803,5
1549535805,5
1549535806,5
1549535807,5
1549535808,5
1549535809,5
1549535810,5
1549535811,5
1549535812,5
1549535813,5
1549535814,5
1549535815,5
1549535816,5
1549535817,5
1549535818,5
1549535819,5
1549535820,5
1549535821,5
1549535822,5
1549535823,5
1549535824,5
1549535825,5
1549535826,5
1549535827,5
1549535828,5
1549535829,5
1549535830,5
1549535831,5
1549535832,5
1549535833,5
1549535834,5
1549535835,5
1549535836,5
1549535837,5
1549535838,5
1549535839,5
1549535840,5
1549535843,5
1549535844,5
1549535845,5
1549535846,5
1549535847,5
1549535848,5
1549535849,5
1549535850,5
1549535851,5
1549535852,5
1549535853,5
1549535854,5
1549535855,5
1549535856,5
1549535857,5
1549535858,5
1549535859,5
1549535860,5
1549535861,5
1549535862,5
1549535864,5
1549535865,5
1549535866,5
1549535867,5
1549535868,5
1549535869,5
1549535870,5
1549535871,5
1549535872,5
1549535873,5
1549535875,5
1549535876,5
1549535877,5
1549535878,5
1549535879,5
1549535880,5
1549535881,5
1549535882,5
1549535883,5
1549535885,5
1549535886,5
1549535887,5
1549535888,5
1549535889,5
1549535890,5
1549535891,5
1549535892,5
1549535893,5
1549535894,5
1549535896,5
1549535897,5
1549535898,5
1549535899,5
1549535900,5
1549535901,5
1549535902,5
1549535903,5
1549535904,5
1549535905,5
1549535906,5
1549535907,5
1549535908,5
1549535909,5
1549535910,5
1549535911,5
1549535912,5
1549535913,5
1549535914,5
1549535915,5
1549535916,5
1549535917,5
1549535918,5
1549535919,5
1549535920,5
1549535921,5
1549535922,5
1549535923,5
1549535924,5
1549535925,5
1549535927,5
1549535928,5
1549535929,5
1549535930,5
1549535931,5
1549535932,5
1549535933,5
1549535934,5
1549535935,5
1549535936,5
1549535937,5
1549535938,5
1549535939,5
1549535940,5
1549535941,5
1549535942,5
1549535943,5
1549535944,5
1549535945,5
1549535947,5
1549535948,5
1549535949,5
1549535951,5
1549535952,5
1549535954,5
1549535956,5
1549535957,5
1549535959,5
1549535960,5
1549535961,5
1549535962,5
1549535963,5
1549535964,5
1549535965,5
1549535966,5
1549535967,5
1549535967,5
1549535968,5
1549535969,5
1549535970,5
1549535971,5
1549535972,5
1549535973,5
1549535974,5
1549535975,5
1549535976,5
1549535977,5
1549535978,5
1549535979,5
1549535980,5
1549535981,5
1549535982,5
1549535983,5
1549535984,5
1549535985,5
1549535986,5
1549535987,5
1549535988,5
1549535989,5
1549535990,5
1549535991,5
1549535992,5
1549535993,5
1549535994,5
1549535995,5
1549535996,5
1549535998,5
1549535999,5
1549536000,5
1549536001,5
1549536002,5
1549536003,5
1549536004,5
1549536005,5
1549536006,5
1549536007,5
1549536008,5
1549536009,5
1549536010,5
1549536011,5
1549536012,5
1549536013,5
1549536015,5
1549536016,5
1549536017,5
1549536018,5
1549536019,5
1549536020,5
1549536021,5
1549536022,5
1549536023,5
1549536024,5
1549536025,5
1549536026,5
1549536027,5
1549536028,5
1549536029,5
1549536030,5
1549536031,5
1549536032,5
1549536033,5
1549536034,5
1549536035,5
1549536036,5
1549536037,5
1549536038,5
1549536039,5
1549536040,5
1549536041,5
1549536042,5
1549536043,5
1549536044,5
1549536045,5
1549536046,5
1549536047,5
1549536048,5
1549536049,5
1549536050,5
1549536051,5
1549536052,5
1549536053,5
1549536054,5
1549536055,5
1549536056,5
1549536057,5
1549536058,5
1549536058,5
1549536059,5
1549536061,5
1549536062,5
1549536063,5
1549536064,5
1549536065,5
1549536066,5
1549536067,5
1549536068,5
1549536069,5
1549536070,5
1549536071,5
1549536072,5
1549536073,5
1549536074,5
1549536075,5
1549536076,5
1549536077,5
1549536078,5
1549536079,5
1549536080,5
1549536081,5
1549536082,5
1549536084,5
1549536086,5
1549536087,5
1549536088,5
1549536089,5
1549536090,5
1549536091,5
1549536092,5
1549536093,5
1549536094,5
1549536096,5
1549536097,5
1549536097,5
1549536098,5
1549536099,5
1549536101,5
1549536102,5
1549536103,5
1549536104,5
1549536105,5
1549536106,5
1549536107,5
1549536108,5
1549536109,5
1549536110,5
1549536111,5
1549536112,5
1549536113,5
1549536114,5
1549536115,5
1549536116,5
1549536117,5
1549536118,5
1549536119,5
1549536120,5
1549536121,5
1549536121,5
1549536122,5
1549536123,5
1549536124,5
1549536124,5
1549536125,5
1549536126,5
1549536127,5
1549536127,5
1549536128,5
1549536129,5
1549536130,5
1549536130,5
1549536131,5
1549536132,5
1549536133,5
1549536133,5
1549536134,5
1549536135,5
1549536136,5
1549536136,5
1549536137,5
1549536138,5
1549536139,5
1549536139,5
1549536140,5
1549536141,5
1549536141,5
1549536142,5
1549536143,5
1549536144,5
1549536144,5
1549536145,5
1549536146,5
1549536147,5
1549536147,5
1549536148,5
1549536149,5
1549536150,5
1549536151,5
1549536151,5
1549536152,5
1549536153,5
1549536154,5
1549536155,5
1549536155,5
1549536156,5
1549536157,5
1549536158,5
1549536159,5
1549536160,5
1549536160,5
1549536161,5
1549536162,5
1549536163,5
1549536164,5
1549536164,5
1549536165,5
1549536166,5
1549536167,5
1549536168,5
1549536169,5
1549536169,5
1549536170,5
1549536171,5
1549536172,5
1549536172,5
1549536173,5
1549536174,5
1549536175,5
1549536175,5
1549536176,5
1549536177,5
1549536178,5
1549536179,5
1549536180,5
1549536180,5
1549536182,5
1549536184,5
1549536186,5
1549536187,5
1549536187,5
1549536188,5
1549536189,5
1549536190,5
1549536191,5
1549536191,5
1549536193,5
1549536193,5
1549536194,5
1549536195,5
1549536196,5
1549536197,5
1549536198,5
1549536199,5
1549536200,5
1549536201,5
1549536201,5
1549536202,5
1549536203,5
1549536204,5
1549536204,5
1549536205,5
1549536206,5
1549536207,5
1549536208,5
1549536208,5
1549536209,5
1549536210,5
1549536211,5
1549536212,5
1549536213,5
1549536214,5
1549536215,5
1549536216,5
1549536217,5
1549536218,5
1549536219,5
1549536220,5
1549536221,5
1549536222,5
1549536222,5
1549536223,5
1549536224,5
1549536225,5
1549536225,5
1549536226,5
1549536227,5
1549536228,5
1549536229,5
1549536229,5
1549536230,5
1549536231,5
1549536232,5
1549536233,5
1549536233,5
1549536234,5
1549536235,5
1549536236,5
1549536237,5
1549536237,5
1549536238,5
1549536239,5
1549536240,5
1549536240,5
1549536241,5
1549536242,5
1549536243,5
1549536244,5
1549536244,5
1549536245,5
1549536246,5
1549536247,5
1549536247,5
1549536248,5
1549536249,5
1549536250,5
1549536250,5
1549536251,5
1549536252,5
1549536253,5
1549536253,5
1549536254,5
1549536255,5
1549536256,5
1549536257,5
1549536258,5
1549536259,5
1549536260,5
1549536262,5
1549536263,5
1549536265,5
1549536267,5
1549536268,5
1549536269,5
1549536270,5
1549536271,5
1549536271,5
1549536272,5
1549536273,5
1549536274,5
1549536274,5
1549536275,5
1549536276,5
1549536277,5
1549536277,5
1549536278,5
1549536279,5
1549536280,5
1549536281,5
1549536281,5
1549536282,5
1549536283,5
1549536284,5
1549536284,5
1549536285,5
1549536286,5
1549536286,5
1549536287,5
1549536288,5
1549536289,5
1549536290,5
1549536290,5
1549536291,5
1549536292,5
1549536293,5
1549536294,5
1549536294,5
1549536295,5
1549536296,5
1549536297,5
1549536298,5
1549536298,5
1549536299,5
1549536300,5
1549536301,5
1549536302,5
1549536302,5
1549536303,5
1549536304,5
1549536305,5
1549536306,5
1549536307,5
1549536307,5
1549536308,5
1549536309,5
1549536310,5
1549536311,5
1549536312,5
1549536312,5
1549536313,5
1549536314,5
1549536315,5
1549536316,5
1549536317,5
1549536318,5
1549536319,5
1549536320,5
1549536320,5
1549536321,5
1549536323,5
1549536324,5
1549536325,5
1549536326,5
1549536327,5
1549536328,5
1549536328,5
1549536329,5
1549536331,5
1549536332,5
1549536333,5
1549536334,5
1549536334,5
1549536335,5
1549536336,5
1549536337,5
1549536338,5
1549536338,5
1549536339,5
1549536340,5
1549536341,5
1549536342,5
1549536343,5
1549536343,5
1549536344,5
1549536345,5
1549536346,5
1549536347,5
1549536347,5
1549536348,5
1549536349,5
1549536350,5
1549536351,5
1549536351,5
1549536352,5
1549536353,5
1549536354,5
1549536355,5
1549536355,5
1549536356,5
1549536357,5
1549536358,5
1549536358,5
1549536359,5
1549536360,5
1549536361,5
1549536361,5
1549536362,5
1549536363,5
1549536364,5
1549536364,5
1549536365,5
1549536366,5
1549536367,5
1549536368,5
1549536369,5
1549536369,5
1549536370,5
1549536371,5
1549536372,5
1549536372,5
1549536373,5
1549536374,5
1549536375,5
1549536375,5
1549536376,5
1549536377,5
1549536378,5
1549536378,5
1549536379,5
1549536380,5
1549536381,5
1549536381,5
1549536382,5
1549536383,5
1549536384,5
1549536384,5
1549536385,5
1549536386,5
1549536387,5
1549536387,5
1549536388,5
1549536389,5
1549536390,5
1549536390,5
1549536391,5
1549536392,5
1549536392,5
1549536393,5
1549536394,5
1549536395,5
1549536396,5
1549536396,5
1549536397,5
1549536398,5
1549536398,5
1549536399,5
1549536400,5
1549536401,5
1549536401,5
1549536402,5
1549536403,5
1549536403,5
1549536404,5
1549536405,5
1549536406,5
1549536407,5
1549536407,5
1549536408,5
1549536409,5
1549536410,5
1549536411,5
1549536413,5
1549536414,5
1549536414,5
1549536415,5
1549536416,5
1549536417,5
1549536418,5
1549536418,5
1549536419,5
1549536420,5
1549536421,5
1549536421,5
1549536422,5
1549536423,5
1549536424,5
1549536424,5
1549536425,5
1549536426,5
1549536427,5
1549536428,5
1549536428,5
1549536429,5
1549536430,5
1549536431,5
1549536431,5
1549536432,5
1549536433,5
1549536434,5
1549536435,5
1549536435,5
1549536436,5
1549536437,5
1549536438,5
1549536439,5
1549536439,5
1549536440,5
1549536441,5
1549536442,5
1549536442,5
1549536443,5
1549536444,5
1549536445,5
1549536445,5
1549536446,5
1549536447,5
1549536448,5
1549536449,5
1549536449,5
1549536450,5
1549536451,5
1549536451,5
1549536452,5
1549536453,5
1549536454,5
1549536454,5
1549536455,5
1549536456,5
1549536457,5
1549536458,5
1549536458,5
1549536459,5
1549536461,5
1549536462,5
1549536463,5
1549536463,5
1549536464,5
1549536465,5
1549536466,5
1549536467,5
1549536469,5
1549536470,5
1549536471,5
1549536472,5
1549536473,5
1549536474,5
1549536475,5
1549536476,5
1549536477,5
1549536477,5
1549536478,5
1549536479,5
1549536480,5
1549536480,5
1549536481,5
1549536482,5
1549536483,5
1549536483,5
1549536484,5
1549536485,5
1549536486,5
1549536486,5
1549536487,5
1549536488,5
1549536489,5
1549536490,5
1549536490,5
1549536491,5
1549536492,5
1549536493,5
1549536494,5
1549536495,5
1549536496,5
1549536497,5
1549536498,5
1549536500,5
1549536500,5
1549536501,5
1549536502,5
1549536503,5
1549536504,5
1549536505,5
1549536506,5
1549536507,5
1549536507,5
1549536508,5
1549536509,5
1549536510,5
1549536511,5
1549536512,5
1549536513,5
1549536513,5
1549536514,5
1549536515,5
1549536516,5
1549536517,5
1549536518,5
1549536519,5
1549536520,5
1549536521,5
1549536522,5
1549536523,5
1549536524,5
1549536525,5
1549536526,5
1549536527,5
1549536528,5
1549536529,5
1549536530,5
1549536532,5
1549536533,5
1549536534,5
1549536535,5
1549536536,5
1549536537,5
1549536538,5
1549536539,5
1549536540,5
1549536541,5
1549536542,5
1549536543,5
1549536544,5
1549536544,5
1549536546,5
1549536547,5
1549536548,5
1549536548,5
1549536549,5
1549536550,5
1549536551,5
1549536551,5
1549536552,5
1549536553,5
1549536554,5
1549536555,5
1549536555,5
1549536556,5
1549536557,5
1549536558,5
1549536559,5
1549536560,5
1549536561,5
1549536561,5
1549536562,5
1549536563,5
1549536564,5
1549536564,5
1549536565,5
1549536566,5
1549536567,5
1549536567,5
1549536568,5
1549536569,5
1549536570,5
1549536572,5
1549536573,5
1549536574,5
1549536575,5
1549536576,5
1549536578,5
1549536578,5
1549536579,5
1549536580,5
1549536581,5
1549536582,5
1549536582,5
1549536583,5
1549536584,5
1549536585,5
1549536585,5
1549536586,5
1549536587,5
1549536587,5
1549536588,5
1549536589,5
1549536590,5
1549536590,5
1549536591,5
1549536592,5
1549536592,5
1549536593,5
1549536594,5
1549536594,5
1549536595,5
1549536596,5
1549536597,5
1549536597,5
1549536598,5
1549536599,5
1549536600,5
1549536600,5
1549536601,5
1549536602,5
1549536602,5
1549536603,5
1549536604,5
1549536605,5
1549536605,5
1549536606,5
1549536607,5
1549536607,5
1549536608,5
1549536609,5
1549536610,5
1549536610,5
1549536611,5
1549536612,5
1549536613,5
1549536613,5
1549536614,5
1549536615,5
1549536615,5
1549536616,5
1549536617,5
1549536618,5
1549536619,5
1549536619,5
1549536620,5
1549536621,5
1549536621,5
1549536622,5
1549536623,5
1549536624,5
1549536625,5
1549536626,5
1549536627,5
1549536628,5
1549536629,5
1549536630,5
1549536631,5
1549536632,5
1549536632,5
1549536633,5
1549536634,5
1549536635,5
1549536636,5
1549536637,5
1549536637,5
1549536638,5
1549536639,5
1549536640,5
1549536640,5
1549536641,5
1549536642,5
1549536642,5
1549536643,5
1549536644,5
1549536645,5
1549536645,5
1549536646,5
1549536647,5
1549536648,5
1549536648,5
1549536649,5
1549536650,5
1549536650,5
1549536651,5
1549536652,5
1549536653,5
1549536653,5
1549536654,5
1549536655,5
1549536656,5
1549536656,5
1549536657,5
1549536658,5
1549536658,5
1549536659,5
1549536660,5
1549536661,5
1549536661,5
1549536662,5
1549536663,5
1549536664,5
1549536664,5
1549536665,5
1549536666,5
1549536667,5
1549536667,5
1549536668,5
1549536669,5
1549536670,5
1549536670,5
1549536671,5
1549536672,5
1549536673,5
1549536673,5
1549536674,5
1549536675,5
1549536676,5
1549536676,5
1549536677,5
1549536678,5
1549536679,5
1549536679,5
1549536680,5
1549536681,5
1549536682,5
1549536682,5
