t,value
1549536683,4
1549536684,4
1549536684,4
1549536685,4
1549536686,4
1549536687,4
1549536687,4
1549536688,4
1549536689,4
1549536690,4
1549536690,4
1549536691,4
1549536692,4
1549536693,4
1549536694,4
1549536695,4
1549536695,4
1549536696,4
1549536697,4
1549536698,4
1549536699,4
1549536700,4
1549536700,4
1549536701,4
1549536702,4
1549536703,4
1549536704,4
1549536705,4
1549536706,4
1549536706,4
1549536707,4
1549536708,4
1549536709,4
1549536710,4
1549536711,4
1549536712,4
1549536712,4
1549536713,4
1549536714,4
1549536715,4
1549536716,4
1549536717,4
1549536718,4
1549536718,4
1549536719,4
1549536720,4
1549536721,4
1549536722,4
1549536722,4
1549536723,4
1549536724,4
1549536725,4
1549536726,4
1549536727,4
1549536727,4
1549536728,4
1549536729,4
1549536730,4
1549536731,4
1549536732,4
1549536732,4
1549536733,4
1549536734,4
1549536735,4
1549536736,4
1549536736,4
1549536737,4
1549536738,4
1549536739,4
1549536740,4
1549536741,4
1549536741,4
1549536742,4
1549536743,4
1549536744,4
1549536745,4
1549536746,4
1549536747,4
1549536747,4
1549536748,4
1549536749,4
1549536750,4
1549536751,4
1549536752,4
1549536752,4
1549536753,4
1549536754,4
1549536755,4
1549536756,4
1549536757,4
1549536758,4
1549536758,4
1549536759,4
1549536760,4
1549536761,4
1549536762,4
1549536763,4
1549536764,4
1549536765,4
1549536765,4
1549536766,4
1549536767,4
1549536768,4
1549536769,4
1549536770,4
1549536771,4
1549536771,4
1549536772,4
1549536773,4
1549536774,4
1549536775,4
1549536776,4
1549536776,4
1549536777,4
1549536778,4
1549536779,4
1549536780,4
1549536781,4
1549536781,4
1549536782,4
1549536783,4
1549536784,4
1549536785,4
1549536786,4
1549536787,4
1549536787,4
1549536788,4
1549536789,4
1549536790,4
1549536791,4
1549536791,4
1549536792,4
1549536793,4
1549536794,4
1549536795,4
1549536796,4
1549536796,4
1549536797,4
1549536798,4
1549536799,4
1549536800,4
1549536801,4
1549536802,4
1549536803,4
1549536804,4
1549536805,4
1549536805,4
1549536806,4
1549536807,4
1549536808,4
1549536809,4
1549536810,4
1549536811,4
1549536812,4
1549536812,4
1549536813,4
1549536814,4
1549536815,4
1549536816,4
1549536817,4
1549536818,4
1549536818,4
1549536819,4
1549536820,4
1549536821,4
1549536822,4
1549536823,4
1549536824,4
1549536824,4
1549536825,4
1549536826,4
1549536827,4
1549536828,4
1549536829,4
1549536829,4
1549536830,4
1549536831,4
1549536832,4
1549536833,4
1549536834,4
1549536835,4
1549536835,4
1549536836,4
1549536837,4
1549536838,4
1549536839,4
1549536839,4
1549536840,4
1549536841,4
1549536842,4
1549536842,4
1549536843,4
1549536844,4
1549536844,4
1549536845,4
1549536846,4
1549536846,4
1549536847,4
1549536848,4
1549536849,4
1549536849,4
1549536850,4
1549536851,4
1549536852,4
1549536852,4
1549536853,4
1549536854,4
1549536855,4
1549536855,4
1549536856,4
1549536857,4
1549536857,4
1549536858,4
1549536859,4
1549536859,4
1549536860,4
1549536861,4
1549536862,4
1549536862,4
1549536863,4
1549536864,4
1549536864,4
1549536865,4
1549536866,4
1549536867,4
1549536867,4
1549536868,4
1549536869,4
1549536871,4
1549536874,4
1549536875,4
1549536876,4
1549536877,4
1549536879,4
1549538368,4
1549538373,4
1549538379,4
1549538382,4
1549538384,4
1549538385,4
1549538386,4
1549538388,4
1549538389,4
1549538390,4
1549538391,4
1549538392,4
1549538394,4
1549538395,4
1549538396,4
1549538397,4
1549538399,4
1549538400,4
1549538401,4
1549538401,4
1549538402,4
1549538403,4
1549538404,4
1549538405,4
1549538406,4
1549538406,4
1549538407,4
1549538408,4
1549538409,4
1549538409,4
1549538410,4
1549538411,4
1549538412,4
1549538413,4
1549538414,4
1549538415,4
1549538416,4
1549538417,4
1549538418,4
1549538419,4
1549538420,4
1549538421,4
1549538422,4
1549538423,4
1549538423,4
1549538424,4
1549538425,4
1549538426,4
1549538427,4
1549538428,4
1549538429,4
1549538430,4
1549538431,4
1549538431,4
1549538432,4
1549538434,4
1549538435,4
1549538436,4
1549538437,4
1549538437,4
1549538439,4
1549538440,4
1549538441,4
1549538442,4
1549538443,4
1549538445,4
1549538446,4
1549538447,4
1549538448,4
1549538449,4
1549538450,4
1549538451,4
1549538453,4
1549538454,4
1549538455,4
1549538456,4
1549538457,4
1549538458,4
1549538460,4
1549538461,4
1549538462,4
1549538463,4
1549538464,4
1549538465,4
1549538466,4
1549538467,4
1549538469,4
1549538470,4
1549538471,4
1549538473,4
1549538474,4
1549538475,4
1549538476,4
1549538477,4
1549538478,4
1549538480,4
1549538481,4
1549538482,4
1549538483,4
1549538484,4
1549538485,4
1549538487,4
1549538488,4
1549538489,4
1549538490,4
1549538491,4
1549538492,4
1549538493,4
1549538494,4
1549538495,4
1549538496,4
1549538497,4
1549538498,4
1549538499,4
1549538500,4
1549538501,4
1549538502,4
1549538503,4
1549538504,4
1549538505,4
1549538506,4
1549538507,4
1549538508,4
1549538509,4
1549538510,4
1549538511,4
1549538512,4
1549538513,4
1549538514,4
1549538516,4
1549538517,4
1549538518,4
1549538519,4
1549538521,4
1549538522,4
1549538524,4
1549538525,4
1549538526,4
1549538527,4
1549538528,4
1549538529,4
1549538531,4
1549538532,4
1549538533,4
1549538534,4
1549538535,4
1549538536,4
1549538537,4
1549538538,4
1549538540,4
1549538541,4
1549538542,4
1549538543,4
1549538544,4
1549538545,4
1549538546,4
1549538547,4
1549538549,4
1549538550,4
1549538551,4
1549538552,4
1549538553,4
1549538554,4
1549538555,4
1549538555,4
1549538557,4
1549538558,4
1549538559,4
1549538560,4
1549538561,4
1549538563,4
1549538564,4
1549538565,4
1549538566,4
1549538568,4
1549538569,4
1549538570,4
1549538572,4
1549538573,4
1549538574,4
1549538574,4
1549538575,4
1549538576,4
1549538577,4
1549538578,4
1549538579,4
1549538580,4
1549538581,4
1549538582,4
1549538583,4
1549538584,4
1549538585,4
1549538585,4
1549538586,4
1549538587,4
1549538588,4
1549538589,4
1549538590,4
1549538591,4
1549538592,4
1549538593,4
1549538594,4
1549538594,4
1549538595,4
1549538596,4
1549538597,4
1549538598,4
1549538599,4
1549538600,4
1549538601,4
1549538603,4
1549538604,4
1549538605,4
1549538606,4
1549538607,4
1549538608,4
1549538609,4
1549538610,4
1549538611,4
1549538612,4
1549538613,4
1549538614,4
1549538615,4
1549538616,4
1549538617,4
1549538618,4
1549538619,4
1549538620,4
1549538621,4
1549538622,4
1549538623,4
1549538624,4
1549538625,4
1549538626,4
1549538627,4
1549538628,4
1549538629,4
1549538630,4
1549538631,4
1549538631,4
1549538632,4
1549538633,4
1549538634,4
1549538635,4
1549538637,4
1549538638,4
1549538639,4
1549538640,4
1549538641,4
1549538642,4
1549538643,4
1549538644,4
1549538645,4
1549538646,4
1549538647,4
1549538648,4
1549538649,4
1549538650,4
1549538651,4
1549538652,4
1549538653,4
1549538654,4
1549538655,4
1549538656,4
1549538657,4
1549538658,4
1549538659,4
1549538660,4
1549538661,4
1549538662,4
1549538663,4
1549538664,4
1549538665,4
1549538666,4
1549538667,4
1549538668,4
1549538669,4
1549538670,4
1549538671,4
1549538672,4
1549538672,4
1549538673,4
1549538674,4
1549538675,4
1549538676,4
1549538677,4
1549538679,4
1549538680,4
1549538682,4
1549538684,4
1549538685,4
1549538686,4
1549538687,4
1549538688,4
1549538689,4
1549538690,4
1549538691,4
1549538693,4
1549538694,4
1549538694,4
1549538695,4
1549538696,4
1549538697,4
1549538698,4
1549538699,4
1549538700,4
1549538701,4
1549538702,4
1549538703,4
1549538704,4
1549538705,4
1549538706,4
1549538707,4
1549538708,4
1549538708,4
1549538709,4
1549538710,4
1549538711,4
1549538712,4
1549538713,4
1549538714,4
1549538715,4
1549538716,4
1549538717,4
1549538718,4
1549538719,4
1549538720,4
1549538720,4
1549538721,4
1549538722,4
1549538723,4
1549538724,4
1549538725,4
1549538726,4
1549538727,4
1549538728,4
1549538729,4
1549538730,4
1549538731,4
1549538732,4
1549538733,4
1549538734,4
1549538734,4
1549538735,4
1549538736,4
1549538737,4
1549538738,4
1549538739,4
1549538740,4
1549538741,4
1549538742,4
1549538743,4
1549538744,4
1549538745,4
1549538746,4
1549538747,4
1549538748,4
1549538749,4
1549538750,4
1549538751,4
1549538752,4
1549538753,4
1549538754,4
1549538755,4
1549538756,4
1549538757,4
1549538758,4
1549538758,4
1549538759,4
1549538760,4
1549538761,4
1549538762,4
1549538763,4
1549538764,4
1549538765,4
1549538766,4
1549538767,4
1549538768,4
1549538769,4
1549538770,4
1549538770,4
1549538771,4
1549538772,4
1549538773,4
1549538774,4
1549538775,4
1549538776,4
1549538778,4
1549538779,4
1549538780,4
1549538781,4
1549538782,4
1549538783,4
1549538784,4
1549538785,4
1549538786,4
1549538787,4
1549538787,4
1549538788,4
1549538789,4
1549538790,4
1549538791,4
1549538792,4
1549538793,4
1549538794,4
1549538795,4
1549538796,4
1549538797,4
1549538798,4
1549538799,4
1549538800,4
1549538801,4
1549538802,4
1549538802,4
1549538803,4
1549538804,4
1549538805,4
1549538806,4
1549538807,4
1549538808,4
1549538809,4
1549538810,4
1549538811,4
1549538812,4
1549538813,4
1549538814,4
1549538815,4
1549538816,4
1549538816,4
1549538817,4
1549538818,4
1549538819,4
1549538820,4
1549538821,4
1549538822,4
1549538823,4
1549538824,4
1549538825,4
1549538826,4
1549538827,4
1549538828,4
1549538828,4
1549538829,4
1549538830,4
1549538832,4
1549538832,4
1549538833,4
1549538834,4
1549538835,4
1549538836,4
1549538837,4
1549538838,4
1549538839,4
1549538841,4
1549538842,4
1549538843,4
1549538844,4
1549538844,4
1549538845,4
1549538846,4
1549538847,4
1549538848,4
1549538849,4
1549538850,4
1549538851,4
1549538852,4
1549538853,4
1549538854,4
1549538855,4
1549538855,4
1549538856,4
1549538857,4
1549538858,4
1549538859,4
1549538860,4
1549538861,4
1549538862,4
1549538863,4
1549538864,4
1549538865,4
1549538865,4
1549538866,4
1549538867,4
1549538868,4
1549538869,4
1549538870,4
1549538871,4
1549538872,4
1549538873,4
1549538874,4
1549538875,4
1549538876,4
1549538876,4
1549538877,4
1549538878,4
1549538879,4
1549538880,4
1549538881,4
1549538882,4
1549538883,4
1549538884,4
1549538885,4
1549538886,4
1549538887,4
1549538887,4
1549538888,4
1549538889,4
1549538890,4
1549538891,4
1549538892,4
1549538893,4
1549538894,4
1549538895,4
1549538896,4
1549538897,4
1549538898,4
1549538899,4
1549538900,4
1549538900,4
1549538901,4
1549538902,4
1549538903,4
1549538904,4
1549538905,4
1549538906,4
1549538907,4
1549538908,4
1549538909,4
1549538910,4
1549538911,4
1549538912,4
1549538913,4
1549538913,4
1549538914,4
1549538915,4
1549538916,4
1549538917,4
1549538918,4
1549538919,4
1549538920,4
1549538921,4
1549538922,4
1549538923,4
1549538924,4
1549538925,4
1549538926,4
1549538927,4
1549538928,4
1549538930,4
1549538932,4
1549538934,4
1549538935,4
1549538936,4
1549538938,4
1549538940,4
1549538942,4
1549538944,4
1549538946,4
1549538948,4
1549538949,4
1549538951,4
1549538952,4
1549538954,4
1549538955,4
1549538957,4
1549538958,4
1549538959,4
1549538961,4
1549538962,4
1549538963,4
1549538964,4
1549538966,4
1549538967,4
1549538968,4
1549538969,4
1549538971,4
1549538972,4
1549538973,4
1549538974,4
1549538975,4
1549538976,4
1549538977,4
1549538978,4
1549538979,4
1549538980,4
1549538981,4
1549538982,4
1549538983,4
1549538984,4
1549538985,4
1549538986,4
1549538987,4
1549538989,4
1549538990,4
1549538991,4
1549538993,4
1549538995,4
1549538996,4
1549538997,4
1549538998,4
1549538999,4
1549539000,4
1549539001,4
1549539002,4
1549539003,4
1549539004,4
1549539004,4
1549539005,4
1549539006,4
1549539007,4
1549539008,4
1549539009,4
1549539010,4
1549539011,4
1549539012,4
1549539013,4
1549539014,4
1549539014,4
1549539015,4
1549539016,4
1549539017,4
1549539018,4
1549539019,4
1549539020,4
1549539021,4
1549539022,4
1549539023,4
1549539024,4
1549539025,4
1549539025,4
1549539027,4
1549539028,4
1549539029,4
1549539030,4
1549539031,4
1549539032,4
1549539033,4
1549539033,4
1549539034,4
1549539035,4
1549539036,4
1549539037,4
1549539038,4
1549539039,4
1549539040,4
1549539041,4
1549539041,4
1549539042,4
1549539043,4
1549539044,4
1549539045,4
1549539046,4
1549539047,4
1549539048,4
1549539049,4
1549539050,4
1549539051,4
1549539052,4
1549539053,4
1549539054,4
1549539055,4
1549539055,4
1549539056,4
1549539057,4
1549539058,4
1549539059,4
1549539060,4
1549539061,4
1549539062,4
1549539063,4
1549539064,4
1549539064,4
1549539065,4
1549539066,4
1549539067,4
1549539068,4
1549539069,4
1549539070,4
1549539071,4
1549539072,4
1549539073,4
1549539074,4
1549539075,4
1549539076,4
1549539077,4
1549539078,4
1549539079,4
1549539080,4
1549539080,4
1549539081,4
1549539082,4
1549539083,4
1549539084,4
1549539085,4
1549539086,4
1549539087,4
1549539088,4
1549539089,4
1549539090,4
1549539091,4
1549539092,4
1549539093,4
1549539094,4
1549539095,4
1549539096,4
1549539097,4
1549539098,4
1549539098,4
1549539099,4
1549539100,4
1549539101,4
1549539102,4
1549539103,4
1549539104,4
1549539105,4
1549539106,4
1549539107,4
1549539108,4
1549539109,4
1549539110,4
1549539111,4
1549539112,4
1549539113,4
1549539114,4
1549539114,4
1549539115,4
1549539116,4
1549539117,4
1549539118,4
1549539119,4
1549539120,4
1549539121,4
1549539122,4
1549539123,4
1549539124,4
1549539125,4
1549539126,4
1549539127,4
1549539127,4
1549539128,4
1549539129,4
1549539130,4
1549539131,4
1549539132,4
1549539132,4
1549539133,4
1549539134,4
1549539135,4
1549539136,4
1549539137,4
1549539138,4
1549539139,4
1549539140,4
1549539140,4
1549539141,4
1549539142,4
1549539143,4
1549539143,4
1549539144,4
1549539145,4
1549539146,4
1549539147,4
1549539148,4
1549539148,4
1549539149,4
1549539150,4
1549539151,4
1549539152,4
1549539153,4
1549539154,4
1549539154,4
1549539155,4
1549539156,4
1549539157,4
1549539158,4
1549539159,4
1549539160,4
1549539160,4
1549539161,4
1549539162,4
1549539163,4
1549539164,4
1549539165,4
1549539166,4
1549539166,4
1549539167,4
1549539168,4
1549539169,4
1549539170,4
1549539171,4
1549539172,4
1549539172,4
1549539173,4
1549539174,4
1549539175,4
1549539176,4
1549539177,4
1549539178,4
1549539179,4
1549539179,4
1549539180,4
1549539181,4
1549539182,4
1549539183,4
1549539184,4
1549539185,4
1549539186,4
1549539187,4
1549539188,4
1549539189,4
1549539190,4
1549539191,4
1549539192,4
1549539193,4
1549539194,4
1549539194,4
1549539195,4
1549539196,4
1549539197,4
1549539198,4
1549539199,4
1549539200,4
1549539201,4
1549539202,4
1549539203,4
1549539204,4
1549539205,4
1549539206,4
1549539207,4
1549539208,4
1549539209,4
1549539210,4
1549539211,4
1549539211,4
1549539212,4
1549539213,4
1549539214,4
1549539215,4
1549539216,4
1549539217,4
1549539218,4
1549539219,4
1549539220,4
1549539221,4
1549539222,4
1549539223,4
1549539224,4
1549539225,4
1549539226,4
1549539227,4
1549539228,4
1549539229,4
1549539230,4
1549539231,4
1549539231,4
1549539232,4
1549539233,4
1549539234,4
1549539235,4
1549539236,4
1549539237,4
1549539237,4
1549539238,4
1549539239,4
1549539240,4
1549539241,4
1549539242,4
1549539243,4
1549539244,4
1549539245,4
1549539246,4
1549539247,4
1549539248,4
1549539248,4
1549539249,4
1549539250,4
1549539251,4
1549539252,4
1549539253,4
1549539254,4
1549539255,4
1549539256,4
1549539256,4
1549539257,4
1549539258,4
1549539259,4
1549539260,4
1549539261,4
1549539262,4
1549539262,4
1549539263,4
1549539264,4
1549539265,4
1549539266,4
1549539267,4
1549539268,4
1549539269,4
1549539269,4
1549539270,4
1549539271,4
1549539272,4
1549539273,4
1549539274,4
1549539275,4
1549539275,4
1549539276,4
1549539277,4
1549539278,4
1549539279,4
1549539280,4
1549539281,4
1549539282,4
1549539282,4
1549539283,4
1549539284,4
1549539285,4
1549539286,4
1549539287,4
1549539288,4
1549539289,4
1549539290,4
1549539291,4
1549539292,4
1549539293,4
1549539294,4
1549539294,4
1549539295,4
1549539296,4
1549539298,4
1549539299,4
1549539301,4
1549539302,4
1549539304,4
1549539305,4
1549539306,4
1549539307,4
1549539308,4
1549539309,4
1549539310,4
1549539311,4
1549539312,4
1549539313,4
1549539314,4
1549539314,4
1549539315,4
1549539316,4
1549539317,4
1549539318,4
1549539319,4
1549539320,4
1549539321,4
1549539322,4
1549539323,4
1549539324,4
1549539325,4
1549539326,4
1549539327,4
1549539328,4
1549539329,4
1549539330,4
1549539331,4
1549539332,4
1549539333,4
1549539334,4
1549539335,4
1549539336,4
1549539337,4
1549539338,4
1549539339,4
1549539340,4
1549539341,4
1549539342,4
1549539343,4
1549539344,4
1549539345,4
1549539346,4
1549539347,4
1549539348,4
1549539349,4
1549539350,4
1549539351,4
1549539352,4
1549539353,4
1549539354,4
1549539355,4
1549539356,4
1549539357,4
1549539358,4
1549539358,4
1549539359,4
1549539360,4
1549539361,4
1549539362,4
1549539363,4
1549539364,4
1549539365,4
1549539366,4
1549539366,4
1549539367,4
1549539368,4
1549539369,4
1549539370,4
1549539371,4
1549539372,4
1549539373,4
1549539374,4
1549539374,4
1549539375,4
1549539376,4
1549539377,4
1549539378,4
1549539379,4
1549539380,4
1549539381,4
1549539382,4
1549539383,4
1549539384,4
1549539385,4
1549539386,4
1549539387,4
1549539388,4
1549539389,4
1549539390,4
1549539391,4
1549539392,4
1549539393,4
1549539393,4
1549539394,4
1549539395,4
1549539396,4
1549539397,4
1549539398,4
1549539399,4
1549539400,4
1549539401,4
1549539402,4
1549539402,4
1549539403,4
1549539404,4
1549539405,4
1549539406,4
1549539407,4
1549539408,4
1549539409,4
1549539410,4
1549539411,4
1549539412,4
1549539412,4
1549539413,4
1549539414,4
1549539415,4
1549539416,4
1549539417,4
1549539418,4
1549539419,4
1549539420,4
1549539421,4
1549539422,4
1549539423,4
1549539424,4
1549539425,4
1549539426,4
1549539426,4
1549539427,4
1549539428,4
1549539429,4
1549539430,4
1549539430,4
1549539431,4
1549539432,4
1549539433,4
1549539434,4
1549539435,4
1549539436,4
1549539437,4
1549539438,4
1549539438,4
1549539439,4
1549539440,4
1549539441,4
1549539442,4
1549539442,4
1549539443,4
1549539444,4
1549539445,4
1549539446,4
1549539446,4
1549539447,4
1549539448,4
1549539449,4
1549539450,4
1549539450,4
1549539451,4
1549539452,4
1549539453,4
1549539453,4
1549539454,4
1549539455,4
1549539456,4
1549539457,4
1549539457,4
1549539458,4
1549539459,4
1549539460,4
1549539460,4
1549539461,4
1549539462,4
1549539463,4
1549539463,4
1549539464,4
1549539465,4
1549539466,4
1549539467,4
1549539468,4
1549539469,4
1549539470,4
1549539471,4
1549539471,4
1549539472,4
1549539473,4
1549539474,4
1549539475,4
1549539476,4
1549539477,4
1549539478,4
1549539479,4
1549539480,4
1549539480,4
1549539481,4
1549539482,4
1549539483,4
1549539484,4
1549539485,4
1549539486,4
1549539487,4
1549539488,4
1549539488,4
1549539489,4
1549539490,4
1549539491,4
1549539492,4
1549539493,4
1549539494,4
1549539495,4
1549539496,4
1549539496,4
1549539497,4
1549539498,4
1549539499,4
1549539501,4
1549539501,4
1549539502,4
1549539503,4
1549539504,4
1549539505,4
1549539506,4
1549539507,4
1549539508,4
1549539509,4
1549539509,4
1549539510,4
1549539511,4
1549539512,4
1549539513,4
1549539513,4
1549539514,4
1549539515,4
1549539516,4
1549539517,4
1549539518,4
1549539518,4
1549539519,4
1549539520,4
1549539521,4
1549539522,4
1549539522,4
1549539523,4
1549539524,4
1549539525,4
1549539526,4
1549539527,4
1549539527,4
1549539528,4
1549539529,4
1549539530,4
1549539531,4
1549539532,4
1549539533,4
1549539534,4
1549539535,4
1549539536,4
1549539537,4
1549539537,4
1549539538,4
1549539539,4
1549539540,4
1549539541,4
1549539542,4
1549539542,4
1549539543,4
1549539544,4
1549539545,4
1549539546,4
1549539547,4
1549539547,4
1549539548,4
1549539549,4
1549539550,4
1549539551,4
1549539552,4
1549539553,4
1549539553,4
1549539554,4
1549539555,4
1549539556,4
1549539557,4
1549539558,4
1549539559,4
1549539560,4
1549539561,4
1549539562,4
1549539563,4
1549539564,4
1549539565,4
1549539566,4
1549539568,4
1549539569,4
1549539570,4
1549539570,4
1549539571,4
1549539572,4
1549539573,4
1549539574,4
1549539575,4
1549539576,4
1549539577,4
1549539579,4
1549539580,4
1549539581,4
1549539582,4
1549539583,4
1549539585,4
1549539586,4
1549539587,4
1549539588,4
1549539589,4
1549539590,4
1549539591,4
1549539592,4
1549539593,4
1549539594,4
1549539595,4
1549539596,4
1549539596,4
1549539597,4
1549539598,4
1549539599,4
1549539600,4
1549539601,4
1549539601,4
1549539602,4
1549539603,4
1549539604,4
1549539605,4
1549539606,4
1549539607,4
1549539608,4
1549539610,4
1549539611,4
1549539613,4
1549539614,4
1549539616,4
1549539617,4
1549539618,4
1549539619,4
1549539619,4
1549539620,4
1549539621,4
1549539622,4
1549539623,4
1549539623,4
1549539624,4
1549539625,4
1549539626,4
1549539627,4
1549539628,4
1549539629,4
1549539630,4
1549539631,4
1549539632,4
1549539633,4
1549539634,4
1549539636,4
1549539637,4
1549539638,4
1549539639,4
1549539640,4
1549539641,4
1549539642,4
1549539643,4
1549539644,4
1549539645,4
1549539646,4
1549539647,4
1549539648,4
1549539649,4
1549539650,4
1549539651,4
1549539652,4
1549539652,4
1549539653,4
1549539654,4
1549539655,4
1549539655,4
1549539656,4
1549539657,4
1549539658,4
1549539659,4
1549539659,4
1549539660,4
1549539661,4
1549539662,4
1549539662,4
1549539663,4
1549539664,4
1549539665,4
1549539666,4
1549539667,4
1549539667,4
1549539668,4
1549539669,4
1549539670,4
1549539671,4
1549539671,4
1549539672,4
1549539673,4
1549539674,4
1549539674,4
1549539675,4
1549539676,4
1549539677,4
1549539678,4
1549539678,4
1549539679,4
1549539680,4
1549539681,4
1549539682,4
1549539682,4
1549539683,4
1549539684,4
1549539685,4
1549539686,4
1549539686,4
1549539687,4
1549539688,4
1549539689,4
1549539690,4
1549539690,4
1549539691,4
1549539692,4
1549539693,4
1549539693,4
1549539694,4
1549539695,4
1549539696,4
1549539697,4
1549539697,4
1549539698,4
1549539699,4
1549539700,4
1549539701,4
1549539701,4
1549539702,4
1549539703,4
1549539704,4
1549539704,4
1549539705,4
1549539706,4
1549539707,4
1549539708,4
1549539708,4
1549539709,4
1549539710,4
1549539711,4
1549539712,4
1549539713,4
1549539713,4
1549539714,4
1549539715,4
1549539716,4
1549539717,4
1549539717,4
1549539718,4
1549539719,4
1549539720,4
1549539720,4
1549539721,4
1549539722,4
1549539723,4
1549539724,4
1549539724,4
1549539725,4
1549539726,4
1549539727,4
1549539728,4
1549539728,4
1549539729,4
1549539730,4
1549539731,4
1549539731,4
1549539732,4
1549539733,4
1549539734,4
1549539734,4
1549539735,4
1549539736,4
1549539737,4
1549539738,4
1549539738,4
1549539739,4
1549539740,4
1549539741,4
1549539741,4
1549539742,4
1549539743,4
1549539744,4
1549539745,4
1549539745,4
1549539746,4
1549539747,4
1549539748,4
1549539749,4
1549539749,4
1549539750,4
1549539751,4
1549539752,4
1549539753,4
1549539753,4
1549539754,4
1549539755,4
1549539756,4
1549539756,4
1549539757,4
1549539758,4
1549539759,4
1549539759,4
1549539760,4
1549539761,4
1549539762,4
1549539762,4
1549539763,4
1549539764,4
1549539765,4
1549539765,4
1549539766,4
1549539767,4
1549539768,4
1549539769,4
1549539769,4
1549539770,4
1549539771,4
1549539772,4
1549539772,4
1549539773,4
1549539774,4
1549539775,4
1549539776,4
1549539776,4
1549539777,4
1549539778,4
1549539779,4
1549539780,4
1549539780,4
1549539781,4
1549539782,4
1549539783,4
1549539783,4
1549539784,4
1549539785,4
1549539786,4
1549539787,4
1549539787,4
1549539788,4
1549539789,4
1549539790,4
1549539790,4
1549539791,4
1549539792,4
1549539793,4
1549539794,4
1549539794,4
1549539795,4
1549539796,4
1549539797,4
1549539798,4
1549539798,4
1549539799,4
1549539800,4
1549539801,4
1549539801,4
1549539802,4
1549539803,4
1549539804,4
1549539805,4
1549539805,4
1549539806,4
1549539807,4
1549539808,4
1549539809,4
1549539809,4
1549539810,4
1549539811,4
1549539812,4
1549539812,4
1549539813,4
1549539814,4
1549539815,4
1549539815,4
1549539816,4
1549539817,4
1549539818,4
1549539818,4
1549539819,4
1549539820,4
1549539821,4
1549539821,4
1549539822,4
1549539823,4
1549539824,4
1549539825,4
1549539825,4
1549539826,4
1549539827,4
1549539828,4
1549539828,4
1549539829,4
1549539830,4
1549539831,4
1549539832,4
1549539832,4
1549539833,4
1549539834,4
1549539835,4
1549539835,4
1549539836,4
1549539837,4
1549539838,4
1549539838,4
1549539839,4
1549539840,4
1549539841,4
1549539842,4
1549539842,4
1549539843,4
1549539844,4
1549539845,4
1549539845,4
1549539846,4
1549539847,4
1549539848,4
1549539849,4
1549539849,4
1549539850,4
1549539851,4
1549539852,4
1549539852,4
1549539853,4
1549539854,4
1549539855,4
1549539855,4
1549539856,4
1549539857,4
1549539858,4
1549539859,4
1549539859,4
1549539860,4
1549539861,4
1549539862,4
1549539862,4
1549539863,4
1549539864,4
1549539865,4
1549539865,4
1549539866,4
1549539867,4
1549539868,4
1549539869,4
1549539869,4
1549539870,4
1549539871,4
1549539872,4
1549539872,4
1549539873,4
1549539874,4
1549539875,4
1549539875,4
1549539876,4
1549539877,4
1549539878,4
1549539878,4
1549539879,4
1549539880,4
1549539881,4
1549539881,4
1549539882,4
1549539883,4
1549539884,4
1549539884,4
1549539885,4
1549539886,4
1549539887,4
1549539888,4
1549539888,4
1549539889,4
1549539890,4
1549539891,4
1549539891,4
1549539892,4
1549539893,4
1549539894,4
1549539895,4
1549539895,4
1549539896,4
1549539897,4
1549539898,4
1549539899,4
1549539900,4
1549539901,4
1549539902,4
1549539902,4
1549539903,4
1549539904,4
1549539905,4
1549539906,4
1549539907,4
1549539908,4
1549539909,4
1549539910,4
1549539911,4
1549539911,4
1549539913,4
1549539913,4
1549539914,4
1549539915,4
1549539916,4
1549539917,4
1549539919,4
1549539920,4
1549539921,4
1549539922,4
1549539924,4
1549539925,4
1549539926,4
1549539927,4
1549539928,4
1549539929,4
1549539930,4
1549539930,4
1549539931,4
1549539932,4
1549539933,4
1549539934,4
1549539934,4
1549539935,4
1549539936,4
1549539937,4
1549539937,4
1549539938,4
1549539939,4
1549539940,4
1549539940,4
1549539941,4
1549539942,4
1549539943,4
1549539943,4
1549539944,4
1549539945,4
1549539946,4
1549539947,4
1549539947,4
1549539948,4
1549539949,4
1549539950,4
1549539950,4
1549539951,4
1549539952,4
1549539953,4
1549539953,4
1549539954,4
1549539955,4
1549539956,4
1549539956,4
1549539957,4
1549539958,4
1549539959,4
1549539959,4
1549539960,4
1549539961,4
1549539962,4
1549539962,4
1549539963,4
1549539964,4
1549539965,4
1549539966,4
1549539966,4
1549539967,4
1549539968,4
1549539969,4
1549539969,4
1549539970,4
1549539971,4
1549539972,4
1549539972,4
1549539973,4
1549539974,4
1549539975,4
1549539976,4
1549539977,4
1549539977,4
1549539978,4
1549539979,4
1549539980,4
1549539981,4
1549539982,4
1549539983,4
1549539984,4
1549539984,4
1549539985,4
1549539986,4
1549539987,4
1549539988,4
1549539989,4
1549539990,4
1549539990,4
1549539991,4
1549539992,4
1549539993,4
1549539994,4
1549539995,4
1549539996,4
1549539996,4
1549539997,4
1549539998,4
1549539999,4
1549540000,4
1549540001,4
1549540001,4
1549540002,4
1549540003,4
1549540004,4
1549540005,4
1549540006,4
1549540006,4
1549540007,4
1549540008,4
1549540009,4
1549540010,4
1549540011,4
1549540012,4
1549540013,4
1549540013,4
1549540014,4
1549540015,4
1549540016,4
1549540017,4
