t,value
1549536681,606
1549536682,606
1549536682,606
1549536683,606
1549536684,606
1549536684,606
1549536685,606
1549536686,606
1549536687,606
1549536687,606
1549536688,606
1549536689,606
1549536690,606
1549536690,606
1549536691,606
1549536692,606
1549536693,606
1549536694,606
1549536695,606
1549536695,606
1549536696,606
1549536697,606
1549536698,606
1549536699,606
1549536700,606
1549536700,606
1549536701,606
1549536702,606
1549536703,606
1549536704,606
1549536705,606
1549536706,606
1549536706,606
1549536707,606
1549536708,606
1549536709,606
1549536710,606
1549536711,606
1549536712,606
1549536712,606
1549536713,606
1549536714,606
1549536715,606
1549536716,606
1549536717,606
1549536718,606
1549536718,606
1549536719,606
1549536720,606
1549536721,606
1549536722,606
1549536722,606
1549536723,606
1549536724,606
1549536725,606
1549536726,606
1549536727,606
1549536727,606
1549536728,606
1549536729,606
1549536730,606
1549536731,606
1549536732,606
1549536732,606
1549536733,606
1549536734,606
1549536735,606
1549536736,606
1549536736,606
1549536737,606
1549536738,606
1549536739,606
1549536740,606
1549536741,606
1549536741,606
1549536742,606
1549536743,606
1549536744,606
1549536745,606
1549536746,606
1549536747,606
1549536747,606
1549536748,606
1549536749,606
1549536750,606
1549536751,606
1549536752,606
1549536752,606
1549536753,606
1549536754,606
1549536755,606
1549536756,606
1549536757,606
1549536758,606
1549536758,606
1549536759,606
1549536760,606
1549536761,606
1549536762,606
1549536763,606
1549536764,606
1549536765,606
1549536765,606
1549536766,606
1549536767,606
1549536768,606
1549536769,606
1549536770,606
1549536771,606
1549536771,606
1549536772,606
1549536773,606
1549536774,606
1549536775,606
1549536776,606
1549536776,606
1549536777,606
1549536778,606
1549536779,606
1549536780,606
1549536781,606
1549536781,606
1549536782,606
1549536783,606
1549536784,606
1549536785,606
1549536786,606
1549536787,606
1549536787,606
1549536788,606
1549536789,606
1549536790,606
1549536791,606
1549536791,606
1549536792,606
1549536793,606
1549536794,606
1549536795,606
1549536796,606
1549536796,606
1549536797,606
1549536798,606
1549536799,606
1549536800,606
1549536801,606
1549536802,606
1549536803,606
1549536804,606
1549536805,606
1549536805,606
1549536806,606
1549536807,606
1549536808,606
1549536809,606
1549536810,606
1549536811,606
1549536812,606
1549536812,606
1549536813,606
1549536814,606
1549536815,606
1549536816,606
1549536817,606
1549536818,606
1549536818,606
1549536819,606
1549536820,606
1549536821,606
1549536822,606
1549536823,606
1549536824,606
1549536824,606
1549536825,606
1549536826,606
1549536827,606
1549536828,606
1549536829,606
1549536829,606
1549536830,606
1549536831,606
1549536832,606
1549536833,606
1549536834,606
1549536835,606
1549536835,606
1549536836,606
1549536837,606
1549536838,606
1549536839,606
1549536839,606
1549536840,606
1549536841,606
1549536842,606
1549536842,606
1549536843,606
1549536844,606
1549536844,606
1549536845,606
1549536846,606
1549536846,606
1549536847,606
1549536848,606
1549536849,606
1549536849,606
1549536850,606
1549536851,606
1549536852,606
1549536852,606
1549536853,606
1549536854,606
1549536855,606
1549536855,606
1549536856,606
1549536857,606
1549536857,606
1549536858,606
1549536859,606
1549536859,606
1549536860,606
1549536861,606
1549536862,606
1549536862,606
1549536863,606
1549536864,606
1549536864,606
1549536865,606
1549536866,606
1549536867,606
1549536867,606
1549536868,606
1549536869,606
1549536871,606
1549536874,606
1549536875,606
1549536876,606
1549536877,606
1549536879,606
1549538368,606
1549538373,606
1549538379,606
1549538382,606
1549538384,606
1549538385,606
1549538386,606
1549538388,606
1549538389,606
1549538390,606
1549538391,606
1549538392,606
1549538394,606
1549538395,606
1549538396,606
1549538397,606
1549538399,606
1549538400,606
1549538401,606
1549538401,606
1549538402,606
1549538403,606
1549538404,606
1549538405,606
1549538406,606
1549538406,606
1549538407,606
1549538408,606
1549538409,606
1549538409,606
1549538410,606
1549538411,606
1549538412,606
1549538413,606
1549538414,606
1549538415,606
1549538416,606
1549538417,606
1549538418,606
1549538419,606
1549538420,606
1549538421,606
1549538422,606
1549538423,606
1549538423,606
1549538424,606
1549538425,606
1549538426,606
1549538427,606
1549538428,606
1549538429,606
1549538430,606
1549538431,606
1549538431,606
1549538432,606
1549538434,606
1549538435,606
1549538436,606
1549538437,606
1549538437,606
1549538439,606
1549538440,606
1549538441,606
1549538442,606
1549538443,606
1549538445,606
1549538446,606
1549538447,606
1549538448,606
1549538449,606
1549538450,606
1549538451,606
1549538453,606
1549538454,606
1549538455,606
1549538456,606
1549538457,606
1549538458,606
1549538460,606
1549538461,606
1549538462,606
1549538463,606
1549538464,606
1549538465,606
1549538466,606
1549538467,606
1549538469,606
1549538470,606
1549538471,606
1549538473,606
1549538474,606
1549538475,606
1549538476,606
1549538477,606
1549538478,606
1549538480,606
1549538481,606
1549538482,606
1549538483,606
1549538484,606
1549538485,606
1549538487,606
1549538488,606
1549538489,606
1549538490,606
1549538491,606
1549538492,606
1549538493,606
1549538494,606
1549538495,606
1549538496,606
1549538497,606
1549538498,606
1549538499,606
1549538500,606
1549538501,606
1549538502,606
1549538503,606
1549538504,606
1549538505,606
1549538506,606
1549538507,606
1549538508,606
1549538509,606
1549538510,606
1549538511,606
1549538512,606
1549538513,606
1549538514,606
1549538516,606
1549538517,606
1549538518,606
1549538519,606
1549538521,606
1549538522,606
1549538524,606
1549538525,606
1549538526,606
1549538527,606
1549538528,606
1549538529,606
1549538531,606
1549538532,606
1549538533,606
1549538534,606
1549538535,606
1549538536,606
1549538537,606
1549538538,606
1549538540,606
1549538541,606
1549538542,606
1549538543,606
1549538544,606
1549538545,606
1549538546,606
1549538547,606
1549538549,606
1549538550,606
1549538551,606
1549538552,606
1549538553,606
1549538554,606
1549538555,606
1549538555,606
1549538557,606
1549538558,606
1549538559,606
1549538560,606
1549538561,606
1549538563,606
1549538564,606
1549538565,606
1549538566,606
1549538568,606
1549538569,606
1549538570,606
1549538572,606
1549538573,606
1549538574,606
1549538574,606
1549538575,606
1549538576,606
1549538577,606
1549538578,606
1549538579,606
1549538580,606
1549538581,606
1549538582,606
1549538583,606
1549538584,606
1549538585,606
1549538585,606
1549538586,606
1549538587,606
1549538588,606
1549538589,606
1549538590,606
1549538591,606
1549538592,606
1549538593,606
1549538594,606
1549538594,606
1549538595,606
1549538596,606
1549538597,606
1549538598,606
1549538599,606
1549538600,606
1549538601,606
1549538603,606
1549538604,606
1549538605,606
1549538606,606
1549538607,606
1549538608,606
1549538609,606
1549538610,606
1549538611,606
1549538612,606
1549538613,606
1549538614,606
1549538615,606
1549538616,606
1549538617,606
1549538618,606
1549538619,606
1549538620,606
1549538621,606
1549538622,606
1549538623,606
1549538624,606
1549538625,606
1549538626,606
1549538627,606
1549538628,606
1549538629,606
1549538630,606
1549538631,606
1549538631,606
1549538632,606
1549538633,606
1549538634,606
1549538635,606
1549538637,606
1549538638,606
1549538639,606
1549538640,606
1549538641,606
1549538642,606
1549538643,606
1549538644,606
1549538645,606
1549538646,606
1549538647,606
1549538648,606
1549538649,606
1549538650,606
1549538651,606
1549538652,606
1549538653,606
1549538654,606
1549538655,606
1549538656,606
1549538657,606
1549538658,606
1549538659,606
1549538660,606
1549538661,606
1549538662,606
1549538663,606
1549538664,606
1549538665,606
1549538666,606
1549538667,606
1549538668,606
1549538669,606
1549538670,606
1549538671,606
1549538672,606
1549538672,606
1549538673,606
1549538674,606
1549538675,606
1549538676,606
1549538677,606
1549538679,606
1549538680,606
1549538682,606
1549538684,606
1549538685,606
1549538686,606
1549538687,606
1549538688,606
1549538689,606
1549538690,606
1549538691,606
1549538693,606
1549538694,606
1549538694,606
1549538695,606
1549538696,606
1549538697,606
1549538698,606
1549538699,606
1549538700,606
1549538701,606
1549538702,606
1549538703,606
1549538704,606
1549538705,606
1549538706,606
1549538707,606
1549538708,606
1549538708,606
1549538709,606
1549538710,606
1549538711,606
1549538712,606
1549538713,606
1549538714,606
1549538715,606
1549538716,606
1549538717,606
1549538718,606
1549538719,606
1549538720,606
1549538720,606
1549538721,606
1549538722,606
1549538723,606
1549538724,606
1549538725,606
1549538726,606
1549538727,606
1549538728,606
1549538729,606
1549538730,606
1549538731,606
1549538732,606
1549538733,606
1549538734,606
1549538734,606
1549538735,606
1549538736,606
1549538737,606
1549538738,606
1549538739,606
1549538740,606
1549538741,606
1549538742,606
1549538743,606
1549538744,606
1549538745,606
1549538746,606
1549538747,606
1549538748,606
1549538749,606
1549538750,606
1549538751,606
1549538752,606
1549538753,606
1549538754,606
1549538755,606
1549538756,606
1549538757,606
1549538758,606
1549538758,606
1549538759,606
1549538760,606
1549538761,606
1549538762,606
1549538763,606
1549538764,606
1549538765,606
1549538766,606
1549538767,606
1549538768,606
1549538769,606
1549538770,606
1549538770,606
1549538771,606
1549538772,606
1549538773,606
1549538774,606
1549538775,606
1549538776,606
1549538778,606
1549538779,606
1549538780,606
1549538781,606
1549538782,638
1549538783,638
1549538784,638
1549538785,638
1549538786,638
1549538787,638
1549538787,638
1549538788,638
1549538789,638
1549538790,638
1549538791,638
1549538792,638
1549538793,638
1549538794,638
1549538795,638
1549538796,638
1549538797,638
1549538798,638
1549538799,638
1549538800,638
1549538801,638
1549538802,638
1549538802,638
1549538803,638
1549538804,638
1549538805,638
1549538806,638
1549538807,638
1549538808,638
1549538809,638
1549538810,638
1549538811,638
1549538812,638
1549538813,638
1549538814,638
1549538815,638
1549538816,638
1549538816,638
1549538817,638
1549538818,638
1549538819,638
1549538820,638
1549538821,638
1549538822,638
1549538823,638
1549538824,638
1549538825,638
1549538826,638
1549538827,638
1549538828,638
1549538828,638
1549538829,638
1549538830,638
1549538832,638
1549538832,638
1549538833,638
1549538834,638
1549538835,638
1549538836,638
1549538837,638
1549538838,638
1549538839,638
1549538841,638
1549538842,638
1549538843,638
1549538844,638
1549538844,638
1549538845,638
1549538846,638
1549538847,638
1549538848,638
1549538849,638
1549538850,638
1549538851,638
1549538852,638
1549538853,638
1549538854,638
1549538855,638
1549538855,638
1549538856,638
1549538857,638
1549538858,638
1549538859,638
1549538860,638
1549538861,638
1549538862,638
1549538863,638
1549538864,638
1549538865,638
1549538865,638
1549538866,638
1549538867,638
1549538868,638
1549538869,638
1549538870,638
1549538871,638
1549538872,638
1549538873,638
1549538874,638
1549538875,638
1549538876,638
1549538876,638
1549538877,638
1549538878,638
1549538879,638
1549538880,638
1549538881,638
1549538882,638
1549538883,638
1549538884,638
1549538885,638
1549538886,638
1549538887,638
1549538887,638
1549538888,638
1549538889,638
1549538890,638
1549538891,638
1549538892,638
1549538893,638
1549538894,638
1549538895,638
1549538896,638
1549538897,638
1549538898,638
1549538899,638
1549538900,638
1549538900,638
1549538901,638
1549538902,638
1549538903,638
1549538904,638
1549538905,638
1549538906,638
1549538907,638
1549538908,638
1549538909,638
1549538910,638
1549538911,638
1549538912,638
1549538913,638
1549538913,638
1549538914,638
1549538915,638
1549538916,638
1549538917,638
1549538918,638
1549538919,638
1549538920,638
1549538921,638
1549538922,638
1549538923,638
1549538924,638
1549538925,638
1549538926,638
1549538927,638
1549538928,638
1549538930,638
1549538932,638
1549538934,638
1549538935,638
1549538936,638
1549538938,638
1549538940,638
1549538942,638
1549538944,638
1549538946,638
1549538948,638
1549538949,638
1549538951,638
1549538952,638
1549538954,638
1549538955,638
1549538957,638
1549538958,638
1549538959,638
1549538961,638
1549538962,638
1549538963,638
1549538964,638
1549538966,638
1549538967,638
1549538968,638
1549538969,638
1549538971,638
1549538972,638
1549538973,638
1549538974,638
1549538975,638
1549538976,638
1549538977,638
1549538978,638
1549538979,638
1549538980,638
1549538981,638
1549538982,638
1549538983,638
1549538984,638
1549538985,638
1549538986,638
1549538987,638
1549538989,638
1549538990,638
1549538991,638
1549538993,638
1549538995,638
1549538996,638
1549538997,638
1549538998,638
1549538999,638
1549539000,638
1549539001,638
1549539002,638
1549539003,638
1549539004,638
1549539004,638
1549539005,638
1549539006,638
1549539007,638
1549539008,638
1549539009,638
1549539010,638
1549539011,638
1549539012,638
1549539013,638
1549539014,638
1549539014,638
1549539015,638
1549539016,638
1549539017,638
1549539018,638
1549539019,638
1549539020,638
1549539021,638
1549539022,638
1549539023,638
1549539024,638
1549539025,638
1549539025,638
1549539027,638
1549539028,638
1549539029,638
1549539030,638
1549539031,638
1549539032,638
1549539033,638
1549539033,638
1549539034,638
1549539035,638
1549539036,638
1549539037,638
1549539038,638
1549539039,638
1549539040,638
1549539041,638
1549539041,638
1549539042,638
1549539043,638
1549539044,638
1549539045,638
1549539046,638
1549539047,638
1549539048,638
1549539049,638
1549539050,638
1549539051,638
1549539052,638
1549539053,638
1549539054,638
1549539055,638
1549539055,638
1549539056,638
1549539057,638
1549539058,638
1549539059,638
1549539060,638
1549539061,638
1549539062,638
1549539063,638
1549539064,638
1549539064,638
1549539065,638
1549539066,638
1549539067,638
1549539068,638
1549539069,638
1549539070,638
1549539071,638
1549539072,638
1549539073,638
1549539074,638
1549539075,638
1549539076,638
1549539077,638
1549539078,638
1549539079,638
1549539080,638
1549539080,638
1549539081,638
1549539082,638
1549539083,638
1549539084,638
1549539085,638
1549539086,638
1549539087,638
1549539088,638
1549539089,638
1549539090,638
1549539091,638
1549539092,638
1549539093,638
1549539094,638
1549539095,638
1549539096,638
1549539097,638
1549539098,638
1549539098,638
1549539099,638
1549539100,638
1549539101,638
1549539102,638
1549539103,638
1549539104,638
1549539105,638
1549539106,638
1549539107,638
1549539108,638
1549539109,638
1549539110,638
1549539111,638
1549539112,638
1549539113,638
1549539114,638
1549539114,638
1549539115,638
1549539116,638
1549539117,638
1549539118,638
1549539119,638
1549539120,638
1549539121,638
1549539122,638
1549539123,638
1549539124,638
1549539125,638
1549539126,638
1549539127,638
1549539127,638
1549539128,638
1549539129,638
1549539130,638
1549539131,638
1549539132,638
1549539132,638
1549539133,638
1549539134,638
1549539135,638
1549539136,638
1549539137,638
1549539138,638
1549539139,638
1549539140,638
1549539140,638
1549539141,638
1549539142,638
1549539143,638
1549539143,638
1549539144,638
1549539145,638
1549539146,638
1549539147,638
1549539148,638
1549539148,638
1549539149,638
1549539150,638
1549539151,638
1549539152,638
1549539153,638
1549539154,638
1549539154,638
1549539155,638
1549539156,638
1549539157,638
1549539158,638
1549539159,638
1549539160,638
1549539160,638
1549539161,638
1549539162,638
1549539163,638
1549539164,638
1549539165,638
1549539166,638
1549539166,638
1549539167,638
1549539168,638
1549539169,638
1549539170,638
1549539171,638
1549539172,638
1549539172,638
1549539173,638
1549539174,638
1549539175,638
1549539176,638
1549539177,638
1549539178,638
1549539179,638
1549539179,638
1549539180,638
1549539181,638
1549539182,638
1549539183,638
1549539184,638
1549539185,638
1549539186,638
1549539187,638
1549539188,638
1549539189,638
1549539190,638
1549539191,638
1549539192,638
1549539193,638
1549539194,638
1549539194,638
1549539195,638
1549539196,638
1549539197,638
1549539198,638
1549539199,638
1549539200,638
1549539201,638
1549539202,638
1549539203,638
1549539204,638
1549539205,638
1549539206,638
1549539207,638
1549539208,638
1549539209,638
1549539210,638
1549539211,638
1549539211,638
1549539212,638
1549539213,638
1549539214,638
1549539215,638
1549539216,638
1549539217,638
1549539218,638
1549539219,638
1549539220,638
1549539221,638
1549539222,638
1549539223,638
1549539224,638
1549539225,638
1549539226,638
1549539227,638
1549539228,638
1549539229,638
1549539230,638
1549539231,638
1549539231,638
1549539232,638
1549539233,638
1549539234,638
1549539235,638
1549539236,638
1549539237,638
1549539237,638
1549539238,638
1549539239,638
1549539240,638
1549539241,638
1549539242,638
1549539243,638
1549539244,638
1549539245,638
1549539246,638
1549539247,638
1549539248,638
1549539248,638
1549539249,638
1549539250,638
1549539251,638
1549539252,638
1549539253,638
1549539254,638
1549539255,638
1549539256,638
1549539256,638
1549539257,638
1549539258,638
1549539259,638
1549539260,638
1549539261,638
1549539262,638
1549539262,638
1549539263,638
1549539264,638
1549539265,638
1549539266,638
1549539267,638
1549539268,638
1549539269,638
1549539269,638
1549539270,638
1549539271,638
1549539272,638
1549539273,638
1549539274,638
1549539275,638
1549539275,638
1549539276,638
1549539277,638
1549539278,638
1549539279,638
1549539280,638
1549539281,638
1549539282,638
1549539282,638
1549539283,638
1549539284,638
1549539285,638
1549539286,638
1549539287,638
1549539288,638
1549539289,638
1549539290,638
1549539291,638
1549539292,638
1549539293,638
1549539294,638
1549539294,638
1549539295,638
1549539296,638
1549539298,638
1549539299,638
1549539301,638
1549539302,638
1549539304,638
1549539305,638
1549539306,638
1549539307,638
1549539308,638
1549539309,638
1549539310,638
1549539311,638
1549539312,638
1549539313,638
1549539314,638
1549539314,638
1549539315,638
1549539316,638
1549539317,638
1549539318,638
1549539319,638
1549539320,638
1549539321,638
1549539322,638
1549539323,638
1549539324,638
1549539325,638
1549539326,638
1549539327,638
1549539328,638
1549539329,638
1549539330,638
1549539331,638
1549539332,638
1549539333,638
1549539334,638
1549539335,638
1549539336,638
1549539337,638
1549539338,638
1549539339,638
1549539340,638
1549539341,638
1549539342,638
1549539343,638
1549539344,638
1549539345,638
1549539346,638
1549539347,638
1549539348,638
1549539349,638
1549539350,638
1549539351,638
1549539352,638
1549539353,638
1549539354,638
1549539355,638
1549539356,638
1549539357,638
1549539358,638
1549539358,638
1549539359,638
1549539360,638
1549539361,638
1549539362,638
1549539363,638
1549539364,638
1549539365,638
1549539366,638
1549539366,638
1549539367,638
1549539368,638
1549539369,638
1549539370,638
1549539371,638
1549539372,638
1549539373,638
1549539374,638
1549539374,638
1549539375,638
1549539376,638
1549539377,638
1549539378,638
1549539379,638
1549539380,638
1549539381,638
1549539382,638
1549539383,638
1549539384,638
1549539385,638
1549539386,638
1549539387,638
1549539388,638
1549539389,638
1549539390,638
1549539391,638
1549539392,638
1549539393,638
1549539393,638
1549539394,638
1549539395,638
1549539396,638
1549539397,638
1549539398,638
1549539399,638
1549539400,638
1549539401,638
1549539402,638
1549539402,638
1549539403,638
1549539404,638
1549539405,638
1549539406,638
1549539407,638
1549539408,638
1549539409,638
1549539410,638
1549539411,638
1549539412,638
1549539412,638
1549539413,638
1549539414,638
1549539415,638
1549539416,638
1549539417,638
1549539418,638
1549539419,638
1549539420,638
1549539421,638
1549539422,638
1549539423,638
1549539424,638
1549539425,638
1549539426,638
1549539426,638
1549539427,638
1549539428,638
1549539429,638
1549539430,638
1549539430,638
1549539431,638
1549539432,638
1549539433,638
1549539434,638
1549539435,638
1549539436,638
1549539437,638
1549539438,638
1549539438,638
1549539439,638
1549539440,638
1549539441,638
1549539442,638
1549539442,638
1549539443,638
1549539444,638
1549539445,638
1549539446,638
1549539446,638
1549539447,638
1549539448,638
1549539449,638
1549539450,638
1549539450,638
1549539451,638
1549539452,638
1549539453,638
1549539453,638
1549539454,638
1549539455,638
1549539456,638
1549539457,638
1549539457,638
1549539458,638
1549539459,638
1549539460,638
1549539460,638
1549539461,638
1549539462,638
1549539463,638
1549539463,638
1549539464,638
1549539465,638
1549539466,638
1549539467,638
1549539468,638
1549539469,638
1549539470,638
1549539471,638
1549539471,638
1549539472,638
1549539473,638
1549539474,638
1549539475,638
1549539476,638
1549539477,638
1549539478,638
1549539479,638
1549539480,638
1549539480,638
1549539481,638
1549539482,638
1549539483,638
1549539484,638
1549539485,638
1549539486,638
1549539487,638
1549539488,638
1549539488,638
1549539489,638
1549539490,638
1549539491,638
1549539492,638
1549539493,638
1549539494,638
1549539495,638
1549539496,638
1549539496,638
1549539497,638
1549539498,638
1549539499,638
1549539501,638
1549539501,638
1549539502,638
1549539503,638
1549539504,638
1549539505,638
1549539506,638
1549539507,638
1549539508,638
1549539509,638
1549539509,638
1549539510,638
1549539511,638
1549539512,638
1549539513,638
1549539513,638
1549539514,638
1549539515,638
1549539516,638
1549539517,638
1549539518,638
1549539518,638
1549539519,638
1549539520,638
1549539521,638
1549539522,638
1549539522,638
1549539523,638
1549539524,638
1549539525,638
1549539526,638
1549539527,638
1549539527,638
1549539528,638
1549539529,638
1549539530,638
1549539531,638
1549539532,638
1549539533,638
1549539534,638
1549539535,638
1549539536,638
1549539537,638
1549539537,638
1549539538,638
1549539539,638
1549539540,638
1549539541,638
1549539542,638
1549539542,638
1549539543,638
1549539544,638
1549539545,638
1549539546,638
1549539547,638
1549539547,638
1549539548,638
1549539549,638
1549539550,638
1549539551,638
1549539552,638
1549539553,638
1549539553,638
1549539554,638
1549539555,638
1549539556,638
1549539557,638
1549539558,638
1549539559,638
1549539560,638
1549539561,638
1549539562,638
1549539563,638
1549539564,638
1549539565,638
1549539566,638
1549539568,638
1549539569,638
1549539570,638
1549539570,638
1549539571,638
1549539572,638
1549539573,638
1549539574,638
1549539575,638
1549539576,638
1549539577,638
1549539579,638
1549539580,638
1549539581,638
1549539582,638
1549539583,638
1549539585,638
1549539586,638
1549539587,638
1549539588,638
1549539589,638
1549539590,638
1549539591,638
1549539592,638
1549539593,638
1549539594,638
1549539595,638
1549539596,638
1549539596,638
1549539597,638
1549539598,638
1549539599,638
1549539600,638
1549539601,638
1549539601,638
1549539602,638
1549539603,638
1549539604,638
1549539605,638
1549539606,638
1549539607,638
1549539608,638
1549539610,638
1549539611,638
1549539613,638
1549539614,638
1549539616,638
1549539617,638
1549539618,638
1549539619,638
1549539619,638
1549539620,638
1549539621,638
1549539622,638
1549539623,638
1549539623,638
1549539624,638
1549539625,638
1549539626,638
1549539627,638
1549539628,638
1549539629,638
1549539630,638
1549539631,638
1549539632,638
1549539633,638
1549539634,638
1549539636,638
1549539637,638
1549539638,638
1549539639,638
1549539640,638
1549539641,638
1549539642,638
1549539643,638
1549539644,638
1549539645,638
1549539646,638
1549539647,638
1549539648,638
1549539649,638
1549539650,638
1549539651,638
1549539652,638
1549539652,638
1549539653,638
1549539654,638
1549539655,638
1549539655,638
1549539656,638
1549539657,638
1549539658,638
1549539659,638
1549539659,638
1549539660,638
1549539661,638
1549539662,638
1549539662,638
1549539663,638
1549539664,638
1549539665,638
1549539666,638
1549539667,638
1549539667,638
1549539668,638
1549539669,638
1549539670,638
1549539671,638
1549539671,638
1549539672,638
1549539673,638
1549539674,638
1549539674,638
1549539675,638
1549539676,638
1549539677,638
1549539678,638
1549539678,638
1549539679,638
1549539680,638
1549539681,638
1549539682,638
1549539682,638
1549539683,638
1549539684,638
1549539685,638
1549539686,638
1549539686,638
1549539687,638
1549539688,638
1549539689,638
1549539690,638
1549539690,638
1549539691,638
1549539692,638
1549539693,638
1549539693,638
1549539694,638
1549539695,638
1549539696,638
1549539697,638
1549539697,638
1549539698,638
1549539699,638
1549539700,638
1549539701,638
1549539701,638
1549539702,638
1549539703,638
1549539704,638
1549539704,638
1549539705,638
1549539706,638
1549539707,638
1549539708,638
1549539708,638
1549539709,638
1549539710,638
1549539711,638
1549539712,638
1549539713,638
1549539713,638
1549539714,638
1549539715,638
1549539716,638
1549539717,638
1549539717,638
1549539718,638
1549539719,638
1549539720,638
1549539720,638
1549539721,638
1549539722,638
1549539723,638
1549539724,638
1549539724,638
1549539725,638
1549539726,638
1549539727,638
1549539728,638
1549539728,638
1549539729,638
1549539730,638
1549539731,638
1549539731,638
1549539732,638
1549539733,638
1549539734,638
1549539734,638
1549539735,638
1549539736,638
1549539737,638
1549539738,638
1549539738,638
1549539739,638
1549539740,638
1549539741,638
1549539741,638
1549539742,638
1549539743,638
1549539744,638
1549539745,638
1549539745,638
1549539746,638
1549539747,638
1549539748,638
1549539749,638
1549539749,638
1549539750,638
1549539751,638
1549539752,638
1549539753,638
1549539753,638
1549539754,638
1549539755,638
1549539756,638
1549539756,638
1549539757,638
1549539758,638
1549539759,638
1549539759,638
1549539760,638
1549539761,638
1549539762,638
1549539762,638
1549539763,638
1549539764,638
1549539765,638
1549539765,638
1549539766,638
1549539767,638
1549539768,638
1549539769,638
1549539769,638
1549539770,638
1549539771,638
1549539772,638
1549539772,638
1549539773,638
1549539774,638
1549539775,638
1549539776,638
1549539776,638
1549539777,638
1549539778,638
1549539779,638
1549539780,638
1549539780,638
1549539781,638
1549539782,638
1549539783,638
1549539783,638
1549539784,638
1549539785,638
1549539786,638
1549539787,638
1549539787,638
1549539788,638
1549539789,638
1549539790,638
1549539790,638
1549539791,638
1549539792,638
1549539793,638
1549539794,638
1549539794,638
1549539795,638
1549539796,638
1549539797,638
1549539798,638
1549539798,638
1549539799,638
1549539800,668
1549539801,668
1549539801,668
1549539802,668
1549539803,668
1549539804,668
1549539805,668
1549539805,668
1549539806,668
1549539807,668
1549539808,668
1549539809,668
1549539809,668
1549539810,668
1549539811,668
1549539812,668
1549539812,668
1549539813,668
1549539814,668
1549539815,668
1549539815,668
1549539816,668
1549539817,668
1549539818,668
1549539818,668
1549539819,668
1549539820,668
1549539821,668
1549539821,668
1549539822,668
1549539823,668
1549539824,668
1549539825,668
1549539825,668
1549539826,668
1549539827,668
1549539828,668
1549539828,668
1549539829,668
1549539830,668
1549539831,668
1549539832,668
1549539832,668
1549539833,668
1549539834,668
1549539835,668
1549539835,668
1549539836,668
1549539837,668
1549539838,668
1549539838,668
1549539839,668
1549539840,668
1549539841,668
1549539842,668
1549539842,668
1549539843,668
1549539844,668
1549539845,668
1549539845,668
1549539846,668
1549539847,668
1549539848,668
1549539849,668
1549539849,668
1549539850,668
1549539851,668
1549539852,668
1549539852,668
1549539853,668
1549539854,668
1549539855,668
1549539855,668
1549539856,668
1549539857,668
1549539858,668
1549539859,668
1549539859,668
1549539860,668
1549539861,668
1549539862,668
1549539862,668
1549539863,668
1549539864,668
1549539865,668
1549539865,668
1549539866,668
1549539867,668
1549539868,668
1549539869,668
1549539869,668
1549539870,668
1549539871,668
1549539872,668
1549539872,668
1549539873,668
1549539874,668
1549539875,668
1549539875,668
1549539876,668
1549539877,668
1549539878,668
1549539878,668
1549539879,668
1549539880,668
1549539881,668
1549539881,668
1549539882,668
1549539883,668
1549539884,668
1549539884,668
1549539885,668
1549539886,668
1549539887,668
1549539888,668
1549539888,668
1549539889,668
1549539890,668
1549539891,668
1549539891,668
1549539892,668
1549539893,668
1549539894,668
1549539895,668
1549539895,668
1549539896,668
1549539897,668
1549539898,668
1549539899,668
1549539900,668
1549539901,668
1549539902,668
1549539902,668
1549539903,668
1549539904,668
1549539905,668
1549539906,668
1549539907,668
1549539908,668
1549539909,668
1549539910,668
1549539911,668
1549539911,668
1549539913,668
1549539913,668
1549539914,668
1549539915,668
1549539916,668
1549539917,668
1549539919,668
1549539920,668
1549539921,668
1549539922,668
1549539924,668
1549539925,668
1549539926,668
1549539927,668
1549539928,668
1549539929,668
1549539930,668
1549539930,668
1549539931,668
1549539932,668
1549539933,668
1549539934,668
1549539934,668
1549539935,668
1549539936,668
1549539937,668
1549539937,668
1549539938,668
1549539939,668
1549539940,668
1549539940,668
1549539941,668
1549539942,668
1549539943,668
1549539943,668
1549539944,668
1549539945,668
1549539946,668
1549539947,668
1549539947,668
1549539948,668
1549539949,668
1549539950,668
1549539950,668
1549539951,668
1549539952,668
1549539953,668
1549539953,668
1549539954,668
1549539955,668
1549539956,668
1549539956,668
1549539957,668
1549539958,668
1549539959,668
1549539959,668
1549539960,668
1549539961,668
1549539962,668
1549539962,668
1549539963,668
1549539964,668
1549539965,668
1549539966,668
1549539966,668
1549539967,668
1549539968,668
1549539969,668
1549539969,668
1549539970,668
1549539971,668
1549539972,668
1549539972,668
1549539973,668
1549539974,668
1549539975,668
1549539976,668
1549539977,668
1549539977,668
1549539978,668
1549539979,668
1549539980,668
1549539981,668
1549539982,668
1549539983,668
1549539984,668
1549539984,668
1549539985,668
1549539986,668
1549539987,668
1549539988,668
1549539989,668
1549539990,668
1549539990,668
1549539991,668
1549539992,668
1549539993,668
1549539994,668
1549539995,668
1549539996,668
1549539996,668
1549539997,668
1549539998,668
1549539999,668
1549540000,668
1549540001,668
1549540001,668
1549540002,668
1549540003,668
1549540004,668
1549540005,668
1549540006,668
1549540006,668
1549540007,668
1549540008,668
1549540009,668
1549540010,668
1549540011,668
1549540012,668
1549540013,668
1549540013,668
1549540014,668
