t,value
1549539842,1398
1549539842,1398
1549539843,1398
1549539844,1398
1549539845,1398
1549539845,1398
1549539846,1398
1549539847,1398
1549539848,1398
1549539849,1398
1549539849,1398
1549539850,1398
1549539851,1398
1549539852,1398
1549539852,1398
1549539853,1398
1549539854,1398
1549539855,1398
1549539855,1398
1549539856,1398
1549539857,1398
1549539858,1398
1549539859,1398
1549539859,1398
1549539860,1398
1549539861,1398
1549539862,1398
1549539862,1398
1549539863,1398
1549539864,1398
1549539865,1398
1549539865,1398
1549539866,1398
1549539867,1398
1549539868,1398
1549539869,1398
1549539869,1398
1549539870,1398
1549539871,1398
1549539872,1398
1549539872,1398
1549539873,1398
1549539874,1398
1549539875,1398
1549539875,1398
1549539876,1398
1549539877,1398
1549539878,1398
1549539878,1398
1549539879,1398
1549539880,1398
1549539881,1398
1549539881,1398
1549539882,1398
1549539883,1398
1549539884,1398
1549539884,1398
1549539885,1398
1549539886,1398
1549539887,1398
1549539888,1398
1549539888,1398
1549539889,1398
1549539890,1398
1549539891,1398
1549539891,1398
1549539892,1398
1549539893,1398
1549539894,1398
1549539895,1398
1549539895,1398
1549539896,1398
1549539897,1398
1549539898,1398
1549539899,1398
1549539900,1398
1549539901,1398
1549539902,1398
1549539902,1398
1549539903,1399
1549539904,1401
1549539905,1401
1549539906,1401
1549539907,1401
1549539908,1401
1549539909,1401
1549539910,1402
1549539911,1402
1549539911,1403
1549539913,1403
1549539913,1403
1549539914,1403
1549539915,1403
1549539916,1403
1549539917,1403
1549539919,1403
1549539920,1403
1549539921,1403
1549539922,1403
1549539924,1403
1549539925,1403
1549539926,1403
1549539927,1403
1549539928,1403
1549539929,1403
1549539930,1403
1549539930,1403
1549539931,1403
1549539932,1403
1549539933,1403
1549539934,1403
1549539934,1403
1549539935,1403
1549539936,1403
1549539937,1403
1549539937,1403
1549539938,1403
1549539939,1403
1549539940,1403
1549539940,1403
1549539941,1403
1549539942,1403
1549539943,1403
1549539943,1403
1549539944,1403
1549539945,1403
1549539946,1403
1549539947,1403
1549539947,1403
1549539948,1403
1549539949,1403
1549539950,1403
1549539950,1403
1549539951,1403
1549539952,1403
1549539953,1403
1549539953,1403
1549539954,1403
1549539955,1403
1549539956,1403
1549539956,1403
1549539957,1403
1549539958,1403
1549539959,1403
1549539959,1403
1549539960,1403
1549539961,1403
1549539962,1403
1549539962,1403
1549539963,1403
1549539964,1403
1549539965,1403
1549539966,1403
1549539966,1403
1549539967,1403
1549539968,1403
1549539969,1403
1549539969,1403
1549539970,1403
1549539971,1403
1549539972,1403
1549539972,1403
1549539973,1403
1549539974,1403
1549539975,1403
1549539976,1403
1549539977,1403
1549539977,1403
1549539978,1403
1549539979,1403
1549539980,1403
1549539981,1403
1549539982,1403
1549539983,1403
1549539984,1403
1549539984,1403
1549539985,1403
1549539986,1403
1549539987,1403
1549539988,1403
1549539989,1403
1549539990,1403
1549539990,1403
1549539991,1403
1549539992,1403
1549539993,1403
1549539994,1403
1549539995,1403
1549539996,1403
1549539996,1403
1549539997,1403
1549539998,1403
1549539999,1403
1549540000,1403
1549540001,1403
1549540001,1403
1549540002,1403
1549540003,1403
1549540004,1403
1549540005,1403
1549540006,1403
1549540006,1403
1549540007,1403
1549540008,1403
1549540009,1403
1549540010,1403
1549540011,1403
1549540012,1403
1549540013,1403
1549540013,1403
1549540014,1403
1549540015,1403
1549540016,1403
1549540017,1403
1549540018,1403
1549540019,1403
1549540019,1403
1549540020,1403
1549540021,1403
1549540022,1403
1549540023,1403
1549540024,1403
1549540025,1403
1549540025,1403
1549540026,1403
1549540027,1403
1549540028,1403
1549540029,1403
1549540030,1403
1549540031,1403
1549540032,1403
1549540032,1403
1549540033,1403
1549540034,1403
1549540035,1403
1549540036,1403
1549540037,1403
1549540038,1403
1549540038,1403
1549540039,1403
1549540040,1403
1549540041,1403
1549540042,1403
1549540043,1403
1549540043,1403
1549540044,1403
1549540045,1403
1549540046,1403
1549540047,1403
1549540048,1403
1549540049,1403
1549540050,1403
1549540051,1403
1549540051,1403
1549540052,1403
1549540053,1403
1549540054,1403
1549540055,1403
1549540056,1404
1549540057,1404
1549540058,1405
1549540059,1405
1549540060,1405
1549540061,1405
1549540062,1405
1549540063,1405
1549540064,1405
1549540065,1405
1549540066,1405
1549540067,1405
1549540068,1405
1549540069,1405
1549540070,1405
1549540071,1405
1549540071,1405
1549540072,1405
1549540073,1405
1549540074,1405
1549540075,1405
1549540076,1405
1549540076,1405
1549540077,1405
1549540078,1405
1549540079,1405
1549540080,1405
1549540081,1405
1549540082,1405
1549540083,1405
1549540083,1405
1549540084,1405
1549540085,1405
1549540086,1405
1549540087,1405
1549540088,1405
1549540089,1405
1549540090,1405
1549540090,1405
1549540091,1405
1549540092,1405
1549540093,1405
1549540094,1405
1549540095,1405
1549540096,1405
1549540097,1405
1549540098,1405
1549540099,1405
1549540100,1405
1549540101,1405
1549540102,1405
1549540102,1405
1549540103,1405
1549540104,1405
1549540105,1405
1549540106,1405
1549540107,1405
1549540108,1405
1549540109,1405
1549540110,1405
1549540111,1405
1549540112,1405
1549540113,1405
1549540114,1405
1549540115,1405
1549540115,1405
1549540116,1405
1549540117,1405
1549540118,1405
1549540119,1405
1549540120,1405
1549540121,1405
1549540122,1405
1549540123,1405
1549540124,1405
1549540124,1405
1549540125,1405
1549540126,1405
1549540127,1405
1549540128,1405
1549540129,1405
1549540130,1405
1549540131,1405
1549540132,1405
1549540133,1405
1549540134,1405
1549540135,1406
1549540136,1406
1549540137,1406
1549540138,1407
1549540139,1407
1549540140,1407
1549540141,1408
1549540142,1408
1549540143,1408
1549540144,1408
1549540145,1408
1549540146,1408
1549540147,1408
1549540148,1408
1549540149,1408
1549540150,1408
1549540151,1408
1549540152,1408
1549540153,1408
1549540154,1408
1549540155,1408
1549540155,1408
1549540156,1408
1549540157,1408
1549540158,1408
1549540159,1408
1549540160,1408
1549540161,1408
1549540162,1408
1549540163,1408
1549540163,1408
1549540164,1408
1549540165,1408
1549540166,1408
1549540167,1408
1549540168,1408
1549540169,1408
1549540170,1408
1549540171,1408
1549540172,1408
1549540173,1408
1549540173,1408
1549540174,1408
1549540175,1408
1549540176,1408
1549540177,1408
1549540178,1408
1549540179,1408
1549540180,1408
1549540181,1408
1549540182,1408
1549540183,1408
1549540183,1408
1549540184,1408
1549540185,1408
1549540186,1408
1549540187,1408
1549540188,1408
1549540189,1408
1549540190,1408
1549540191,1408
1549540192,1408
1549540193,1408
1549540193,1408
1549540194,1408
1549540195,1408
1549540196,1408
1549540197,1408
1549540198,1408
1549540199,1408
1549540200,1408
1549540201,1408
1549540202,1408
1549540203,1408
1549540204,1408
1549540204,1408
1549540205,1408
1549540206,1408
1549540207,1408
1549540208,1408
1549540209,1408
1549540210,1408
1549540211,1408
1549540212,1408
1549540213,1408
1549540214,1408
1549540216,1408
1549540217,1408
1549540218,1408
1549540218,1408
1549540219,1408
1549540220,1408
1549540221,1408
1549540222,1408
1549540223,1408
1549540224,1408
1549540225,1408
1549540226,1408
1549540227,1408
1549540228,1408
1549540230,1408
1549540231,1408
1549540232,1408
1549540233,1408
1549540235,1408
1549540236,1408
1549540237,1408
1549540238,1408
1549540239,1408
1549540240,1408
1549540241,1408
1549540241,1408
1549540242,1408
1549540243,1408
1549540244,1408
1549540245,1408
1549540245,1408
1549540246,1408
1549540247,1408
1549540248,1408
1549540248,1408
1549540249,1408
1549540250,1408
1549540251,1408
1549540252,1408
1549540252,1408
1549540253,1408
1549540254,1408
1549540255,1408
1549540256,1408
1549540256,1408
1549540257,1408
1549540258,1408
1549540259,1408
1549540259,1408
1549540260,1408
1549540261,1408
1549540262,1408
1549540263,1408
1549540263,1408
1549540264,1408
1549540265,1408
1549540266,1408
1549540266,1408
1549540267,1408
1549540268,1408
1549540269,1408
1549540270,1408
1549540270,1408
1549540271,1408
1549540272,1408
1549540273,1408
1549540273,1408
1549540274,1408
1549540275,1408
1549540276,1408
1549540277,1408
1549540278,1408
1549540278,1408
1549540279,1408
1549540280,1408
1549540281,1408
1549540281,1408
1549540282,1408
1549540283,1408
1549540284,1408
1549540284,1408
1549540285,1408
1549540286,1408
1549540287,1408
1549540288,1408
1549540288,1408
1549540289,1409
1549540291,1409
1549540291,1410
1549540292,1410
1549540293,1410
1549540294,1410
1549540295,1410
1549540296,1410
1549540297,1410
1549540297,1410
1549540298,1410
1549540299,1410
1549540300,1410
1549540301,1410
1549540301,1410
1549540302,1410
1549540303,1410
1549540304,1410
1549540304,1410
1549540305,1410
1549540306,1410
1549540307,1410
1549540308,1410
1549540308,1410
1549540309,1410
1549540310,1410
1549540311,1410
1549540311,1410
1549540312,1410
1549540313,1410
1549540314,1410
1549540314,1410
1549540315,1410
1549540316,1410
1549540317,1410
1549540318,1410
1549540318,1410
1549540319,1410
1549540320,1410
1549540321,1410
1549540321,1410
1549540322,1410
1549540323,1410
1549540324,1410
1549540324,1410
1549540325,1410
1549540326,1410
1549540327,1410
1549540328,1410
1549540328,1410
1549540329,1410
1549540330,1410
1549540331,1410
1549540332,1410
1549540332,1410
1549540333,1410
1549540334,1411
1549540335,1411
1549540336,1412
1549540337,1412
1549540338,1412
1549540339,1412
1549540340,1412
1549540341,1412
1549540342,1412
1549540342,1412
1549540343,1412
1549540344,1412
1549540345,1412
1549540346,1412
1549540347,1412
1549540348,1412
1549540348,1412
1549540349,1412
1549540350,1412
1549540351,1412
1549540352,1412
1549540352,1412
1549540353,1412
1549540354,1412
1549540355,1412
1549540355,1412
1549540356,1412
1549540357,1412
1549540358,1413
1549540359,1413
1549540360,1413
1549540360,1413
1549540361,1413
1549540362,1413
1549540363,1413
1549540364,1413
1549540364,1413
1549540365,1413
1549540366,1413
1549540367,1413
1549540368,1413
1549540369,1413
1549540370,1413
1549540370,1413
1549540371,1413
1549540372,1413
1549540373,1413
1549540374,1413
1549540374,1413
1549540375,1413
1549540376,1413
1549540377,1413
1549540378,1413
1549540378,1413
1549540379,1413
1549540380,1413
1549540381,1414
1549540382,1414
1549540383,1414
1549540384,1414
1549540385,1415
1549540386,1415
1549540387,1415
1549540387,1415
1549540388,1415
1549540389,1415
1549540390,1415
1549540391,1415
1549540392,1416
1549540393,1417
1549540394,1417
1549540395,1418
1549540396,1418
1549540398,1418
1549540399,1418
1549540400,1418
1549540401,1418
1549540402,1418
1549540403,1418
1549540404,1418
1549540405,1418
1549540406,1418
1549540407,1418
1549540408,1418
1549540409,1418
1549540410,1418
1549540410,1418
1549540411,1418
1549540412,1418
1549540413,1418
1549540414,1418
1549540415,1418
1549540415,1418
1549540416,1418
1549540417,1418
1549540418,1418
1549540420,1418
1549540421,1418
1549540423,1418
1549540424,1418
1549540426,1418
1549540427,1418
1549540428,1418
1549540430,1418
1549540431,1418
1549540432,1418
1549540433,1418
1549540434,1418
1549540436,1418
1549540437,1418
1549540438,1418
1549540439,1418
1549540440,1418
1549540442,1418
1549540443,1418
1549540444,1418
1549540446,1418
1549540447,1418
1549540448,1418
1549540449,1418
1549540451,1418
1549540452,1418
1549540453,1418
1549540455,1418
1549540456,1418
1549540458,1418
1549540459,1418
1549540460,1418
1549540461,1418
1549540462,1418
1549540463,1418
1549540464,1418
1549540466,1418
1549540468,1418
1549540469,1418
1549540471,1418
1549540472,1418
1549540474,1418
1549540475,1418
1549540476,1418
1549540477,1418
1549540478,1418
1549540479,1418
1549540480,1418
1549540481,1418
1549540482,1418
1549540482,1418
1549540483,1418
1549540484,1418
1549540485,1418
1549540486,1418
1549540486,1418
1549540487,1418
1549540489,1418
1549540490,1418
1549540491,1418
1549540492,1418
1549540492,1418
1549540493,1418
1549540494,1418
1549540495,1418
1549540496,1418
1549540497,1418
1549540498,1418
1549540499,1418
1549540500,1418
1549540500,1418
1549540501,1418
1549540502,1418
1549540503,1418
1549540504,1418
1549540505,1418
1549540506,1418
1549540507,1418
1549540508,1418
1549540509,1418
1549540510,1418
1549540511,1418
1549540512,1418
1549540512,1418
1549540513,1418
1549540514,1418
1549540515,1418
1549540516,1418
1549540517,1418
1549540517,1418
1549540518,1418
1549540519,1418
1549540520,1418
1549540521,1418
1549540522,1418
1549540522,1418
1549540523,1418
1549540524,1418
1549540525,1418
1549540527,1418
1549540528,1418
1549540530,1418
1549540531,1418
1549540532,1418
1549540533,1418
1549540535,1418
1549540536,1418
1549540538,1418
1549540540,1418
1549540542,1418
1549540543,1418
1549540545,1418
1549540547,1418
1549540548,1418
1549540549,1418
1549540550,1418
1549540551,1418
1549540552,1418
1549540553,1418
1549540554,1418
1549540555,1418
1549540556,1418
1549540557,1418
1549540558,1418
1549540559,1418
1549540560,1418
1549540561,1418
1549540562,1418
1549540562,1418
1549540564,1418
1549540564,1418
1549540565,1418
1549540566,1418
1549540568,1418
1549540569,1418
1549540570,1418
1549540571,1418
1549540572,1418
1549540574,1418
1549540575,1418
1549540577,1418
1549540578,1418
1549540579,1418
1549540580,1418
1549540581,1418
1549540582,1418
1549540583,1418
1549540584,1418
1549540585,1418
1549540586,1418
1549540587,1418
1549540587,1418
1549540588,1418
1549540589,1418
1549540590,1418
1549540591,1418
1549540592,1418
1549540593,1418
1549540594,1418
1549540595,1418
1549540596,1418
1549540597,1418
1549540597,1418
1549540598,1418
1549540599,1418
1549540600,1418
1549540601,1418
1549540602,1418
1549540602,1418
1549540603,1418
1549540604,1418
1549540605,1418
1549540606,1418
1549540607,1418
1549540608,1418
1549540608,1418
1549540609,1418
1549540611,1418
1549540612,1418
1549540612,1418
1549540613,1418
1549540614,1418
1549540615,1418
1549540616,1418
1549540617,1418
1549540618,1418
1549540619,1418
1549540620,1418
1549540620,1418
1549540621,1418
1549540622,1418
1549540623,1418
1549540624,1418
1549540625,1418
1549540626,1418
1549540627,1418
1549540628,1418
1549540629,1418
1549540629,1418
1549540630,1418
1549540631,1418
1549540632,1418
1549540633,1418
1549540634,1418
1549540635,1418
1549540636,1418
1549540636,1418
1549540638,1418
1549540639,1418
1549540640,1418
1549540641,1418
1549540641,1418
1549540642,1418
1549540644,1418
1549540645,1418
1549540646,1418
1549540647,1418
1549540648,1418
1549540649,1418
1549540650,1418
1549540651,1418
1549540652,1418
1549540653,1418
1549540654,1418
1549540655,1418
1549540656,1418
1549540657,1418
1549540658,1418
1549540659,1418
1549540660,1418
1549540661,1418
1549540662,1418
1549540663,1418
1549540663,1418
1549540664,1418
1549540665,1418
1549540666,1418
1549540667,1418
1549540668,1418
1549540668,1418
1549540669,1418
1549540670,1418
1549540671,1418
1549540672,1418
1549540672,1418
1549540673,1418
1549540674,1418
1549540675,1418
1549540675,1418
1549540676,1418
1549540677,1418
1549540678,1418
1549540679,1418
1549540679,1418
1549540680,1418
1549540681,1418
1549540682,1418
1549540683,1418
1549540683,1418
1549540684,1418
1549540685,1418
1549540686,1418
1549540687,1418
1549540687,1418
1549540688,1418
1549540689,1418
1549540690,1418
1549540691,1418
1549540691,1418
1549540692,1418
1549540693,1418
1549540694,1418
1549540695,1418
1549540696,1418
1549540697,1418
1549540698,1418
1549540699,1418
1549540700,1418
1549540700,1418
1549540701,1418
1549540702,1418
1549540703,1418
1549540704,1418
1549540705,1418
1549540705,1418
1549540706,1418
1549540707,1418
1549540708,1418
1549540709,1418
1549540710,1418
1549540710,1418
1549540711,1418
1549540712,1418
1549540713,1418
1549540714,1418
1549540714,1418
1549540715,1418
1549540716,1418
1549540717,1418
1549540718,1418
1549540719,1418
1549540719,1418
1549540720,1418
1549540721,1418
1549540722,1418
1549540723,1418
1549540723,1418
1549540724,1418
1549540725,1418
1549540726,1418
1549540726,1418
1549540727,1418
1549540728,1418
1549540729,1418
1549540730,1418
1549540730,1418
1549540731,1418
1549540732,1418
1549540733,1418
1549540734,1418
1549540735,1418
1549540735,1418
1549540736,1418
1549540737,1418
1549540738,1418
1549540739,1418
1549540739,1418
1549540740,1418
1549540741,1418
1549540742,1418
1549540743,1418
1549540743,1418
1549540744,1418
1549540745,1418
1549540746,1418
1549540747,1418
1549540747,1418
1549540748,1418
1549540749,1418
1549540750,1418
1549540751,1418
1549540751,1418
1549540752,1418
1549540753,1418
1549540754,1418
1549540755,1418
1549540756,1418
1549540756,1418
1549540757,1418
1549540758,1418
1549540759,1418
1549540760,1418
1549540760,1418
1549540761,1418
1549540762,1418
1549540763,1418
1549540764,1418
1549540765,1418
1549540766,1418
1549540766,1418
1549540767,1418
1549540768,1418
1549540769,1418
1549540770,1418
1549540771,1418
1549540772,1418
1549540773,1418
1549540774,1418
1549540775,1418
1549540776,1418
1549540777,1418
1549540778,1418
1549540779,1418
1549540779,1418
1549540780,1418
1549540781,1418
1549540782,1418
1549540783,1418
1549540784,1418
1549540784,1418
1549540785,1418
1549540786,1418
1549540787,1418
1549540788,1418
1549540789,1418
1549540789,1418
1549540790,1418
1549540791,1418
1549540792,1418
1549540793,1418
1549540793,1418
1549540794,1418
1549540795,1418
1549540796,1418
1549540797,1418
1549540797,1418
1549540798,1418
1549540799,1418
1549540800,1418
1549540801,1418
1549540801,1418
1549540802,1418
1549540803,1418
1549540804,1418
1549540805,1418
1549540806,1418
1549540806,1418
1549540807,1418
1549540808,1418
1549540809,1418
1549540810,1418
1549540810,1418
1549540811,1418
1549540812,1418
1549540813,1418
1549540814,1418
1549540815,1418
1549540817,1418
1549540818,1418
1549540818,1418
1549540819,1418
1549540820,1418
1549540821,1418
1549540822,1418
1549540823,1418
1549540824,1418
1549540825,1418
1549540826,1418
1549540827,1418
1549540828,1418
1549540829,1418
1549540830,1418
1549540831,1418
1549540832,1418
1549540833,1418
1549540834,1418
1549540835,1418
1549540835,1418
1549540836,1418
1549540837,1418
1549540838,1418
1549540838,1418
1549540839,1418
1549540840,1418
1549540841,1418
1549540842,1418
1549540842,1418
1549540843,1418
1549540844,1418
1549540845,1418
1549540845,1418
1549540846,1418
1549540848,1418
1549540849,1418
1549540850,1418
1549540851,1418
1549540853,1418
1549540854,1418
1549540855,1418
1549540857,1418
1549540858,1418
1549540858,1418
1549540859,1418
1549540860,1418
1549540861,1418
1549540862,1418
1549540862,1418
1549540863,1418
1549540864,1418
1549540865,1418
1549540866,1418
1549540866,1418
1549540867,1418
1549540868,1418
1549540869,1418
1549540870,1418
1549540870,1418
1549540871,1418
1549540872,1418
1549540873,1418
1549540873,1418
1549540874,1418
1549540875,1418
1549540876,1418
1549540877,1418
1549540877,1418
1549540878,1418
1549540879,1418
1549540880,1418
1549540881,1418
1549540882,1418
1549540882,1418
1549540883,1418
1549540884,1418
1549540885,1418
1549540886,1418
1549540887,1418
1549540888,1418
1549540889,1418
1549540889,1418
1549540890,1418
1549540891,1418
1549540892,1418
1549540893,1418
1549540894,1418
1549540895,1418
1549540895,1418
1549540896,1418
1549540897,1418
1549540898,1418
1549540899,1418
1549540900,1418
1549540901,1418
1549540902,1418
1549540903,1418
1549540903,1418
1549540904,1418
1549540905,1418
1549540906,1418
1549540907,1418
1549540908,1418
1549540909,1418
1549540910,1418
1549540911,1418
1549540912,1418
1549540913,1418
1549540913,1418
1549540914,1418
1549540915,1418
1549540916,1418
1549540917,1418
1549540918,1418
1549540919,1418
1549540920,1418
1549540921,1418
1549540922,1418
1549540923,1418
1549540923,1418
1549540924,1418
1549540925,1418
1549540926,1418
1549540927,1418
1549540928,1418
1549540929,1418
1549540930,1418
1549540931,1418
1549540932,1418
1549540932,1418
1549540933,1418
1549540934,1418
1549540935,1418
1549540936,1418
1549540937,1418
1549540938,1418
1549540939,1418
1549540940,1418
1549540940,1418
1549540941,1418
1549540942,1418
1549540943,1418
1549540944,1418
1549540945,1418
1549540946,1418
1549540947,1418
1549540948,1418
1549540948,1418
1549540949,1418
1549540950,1418
1549540951,1418
1549540952,1418
1549540953,1418
1549540954,1418
1549540955,1418
1549540956,1418
1549540957,1418
1549540958,1418
1549540959,1418
1549540959,1418
1549540960,1418
1549540961,1418
1549540962,1418
1549540963,1418
1549540964,1418
1549540965,1418
1549540966,1418
1549540967,1418
1549540968,1418
1549540969,1418
1549540969,1418
1549540970,1418
1549540971,1418
1549540972,1418
1549540973,1418
1549540974,1418
1549540975,1418
1549540976,1418
1549540977,1418
1549540978,1418
1549540979,1418
1549540980,1418
1549540981,1418
1549540982,1418
1549540983,1418
1549540984,1418
1549540985,1418
1549540986,1418
1549540987,1418
1549540988,1418
1549540989,1418
1549540990,1418
1549540991,1418
1549540992,1418
1549540993,1418
1549540994,1418
1549540995,1418
1549540996,1418
1549540997,1418
1549540998,1418
1549540999,1418
1549541000,1418
1549541001,1418
1549541002,1418
1549541003,1418
1549541004,1418
1549541005,1418
1549541007,1418
1549541008,1418
1549541009,1418
1549541010,1418
1549541011,1418
1549541012,1418
1549541013,1418
1549541014,1418
1549541015,1418
1549541016,1418
1549541017,1418
1549541018,1418
1549541019,1418
1549541020,1418
1549541021,1418
1549541022,1418
1549541023,1418
1549541024,1418
1549541025,1418
1549541026,1418
1549541027,1418
1549541028,1418
1549541029,1418
1549541030,1418
1549541031,1418
1549541032,1418
1549541033,1418
1549541034,1418
1549541035,1418
1549541036,1418
1549541037,1418
1549541038,1418
1549541039,1418
1549541040,1418
1549541041,1418
1549541042,1418
1549541043,1418
1549541044,1418
1549541045,1418
1549541045,1418
1549541047,1418
1549541048,1418
1549541049,1418
1549541050,1418
1549541051,1418
1549541052,1418
1549541052,1418
1549541053,1418
1549541054,1418
1549541055,1418
1549541056,1418
1549541057,1418
1549541058,1418
1549541059,1418
1549541060,1418
1549541061,1418
1549541062,1418
1549541063,1418
1549541064,1418
1549541065,1418
1549541066,1418
1549541067,1418
1549541068,1418
1549541069,1418
1549541070,1418
1549541071,1418
1549541072,1418
1549541073,1418
1549541074,1418
1549541075,1418
1549541076,1418
1549541076,1418
1549541077,1418
1549541078,1418
1549541079,1418
1549541080,1418
1549541081,1418
1549541082,1418
1549541083,1418
1549541084,1418
1549541085,1418
1549541086,1418
1549541087,1418
1549541088,1418
1549541089,1418
1549541090,1418
1549541091,1418
1549541092,1418
1549541093,1418
1549541094,1418
1549541095,1418
1549541096,1418
1549541097,1418
1549541098,1418
1549541099,1418
1549541100,1418
1549541101,1418
1549541102,1418
1549541103,1418
1549541104,1418
1549541105,1418
1549541106,1418
1549541107,1418
1549541107,1418
1549541108,1418
1549541109,1418
1549541110,1418
1549541111,1418
1549541112,1418
1549541113,1418
1549541114,1418
1549541115,1418
1549541116,1418
1549541116,1418
1549541117,1418
1549541118,1418
1549541119,1418
1549541120,1418
1549541121,1418
1549541122,1418
1549541123,1418
1549541124,1418
1549541125,1418
1549541126,1418
1549541127,1418
1549541128,1418
1549541129,1418
1549541129,1418
1549541130,1418
1549541131,1418
1549541132,1418
1549541133,1418
1549541134,1418
1549541135,1418
1549541136,1418
1549541137,1418
1549541138,1418
1549541139,1418
1549541140,1418
1549541141,1418
1549541142,1418
1549541143,1418
1549541144,1418
1549541145,1418
1549541146,1418
1549541147,1418
1549541148,1418
1549541149,1418
1549541150,1418
1549541151,1418
1549541152,1418
1549541153,1418
1549541154,1418
1549541155,1418
1549541156,1418
1549541157,1418
1549541159,1418
1549541160,1418
1549541162,1418
1549541163,1418
1549541165,1418
1549541166,1418
1549541167,1418
1549541168,1418
1549541170,1418
1549541171,1418
1549541171,1418
1549541172,1418
1549541173,1418
1549541174,1418
1549541175,1418
1549541176,1418
1549541177,1418
1549541178,1418
1549541179,1418
1549541180,1418
1549541181,1418
1549541182,1418
1549541182,1418
1549541183,1418
1549541184,1418
1549541185,1418
1549541186,1418
1549541187,1418
1549541188,1418
1549541189,1418
1549541190,1418
1549541191,1418
1549541192,1418
1549541193,1418
1549541194,1418
1549541195,1418
1549541196,1418
1549541196,1418
1549541197,1418
1549541198,1418
1549541199,1418
1549541200,1418
1549541200,1418
1549541201,1418
1549541202,1418
1549541203,1418
1549541204,1418
1549541204,1418
1549541205,1418
1549541206,1418
1549541207,1418
1549541208,1418
1549541209,1418
1549541210,1418
1549541211,1418
1549541211,1418
1549541212,1418
1549541213,1418
1549541214,1418
1549541215,1418
1549541215,1418
1549541216,1418
1549541217,1418
1549541218,1418
1549541219,1418
1549541219,1418
1549541220,1418
1549541221,1418
1549541222,1418
1549541223,1418
1549541223,1418
1549541224,1418
1549541225,1418
1549541226,1418
1549541227,1418
1549541227,1418
1549541228,1418
1549541229,1418
1549541230,1418
1549541231,1418
1549541232,1418
1549541232,1418
1549541233,1418
1549541235,1418
1549541236,1418
1549541237,1418
1549541238,1418
1549541239,1418
1549541240,1418
1549541241,1418
1549541242,1418
1549541243,1418
1549541244,1418
1549541245,1418
1549541246,1418
1549541247,1418
1549541248,1418
1549541249,1418
1549541250,1418
1549541250,1418
1549541251,1418
1549541252,1418
1549541254,1418
1549541256,1418
1549541257,1418
1549541259,1418
1549541261,1418
1549541263,1418
1549541265,1418
1549541266,1418
1549541269,1418
1549541270,1418
1549541272,1418
1549541274,1418
1549541275,1418
1549541276,1418
1549541277,1418
1549541278,1418
1549541279,1418
1549541280,1418
1549541281,1418
1549541282,1418
1549541283,1418
1549541284,1418
1549541285,1418
1549541286,1418
1549541287,1418
1549541288,1418
1549541290,1418
1549541292,1418
1549541293,1418
1549541295,1418
1549541297,1418
1549541298,1418
1549541299,1418
1549541299,1418
1549541300,1418
1549541301,1418
1549541302,1418
1549541303,1418
1549541304,1418
1549541305,1418
1549541306,1418
1549541307,1418
1549541308,1418
1549541308,1418
1549541309,1418
1549541310,1418
1549541311,1418
1549541312,1418
1549541313,1418
1549541314,1418
1549541315,1418
1549541316,1418
1549541316,1418
1549541317,1418
1549541318,1418
1549541319,1418
1549541320,1418
1549541321,1418
1549541321,1418
1549541322,1418
1549541323,1418
1549541324,1418
1549541325,1418
1549541326,1418
1549541326,1418
1549541327,1418
1549541328,1418
1549541329,1418
1549541330,1418
1549541331,1418
1549541332,1418
1549541333,1418
1549541334,1418
1549541335,1418
1549541336,1418
1549541337,1418
1549541338,1418
1549541339,1418
1549541340,1418
1549541341,1418
1549541342,1418
1549541343,1418
1549541344,1418
1549541345,1418
1549541346,1418
1549541347,1418
1549541348,1418
1549541348,1418
1549541349,1418
1549541350,1418
1549541351,1418
1549541352,1418
1549541353,1418
1549541354,1418
1549541355,1418
1549541356,1418
1549541356,1418
1549541357,1418
1549541358,1418
1549541359,1418
1549541360,1418
1549541361,1418
1549541362,1418
1549541363,1418
1549541364,1418
1549541365,1418
1549541366,1418
1549541367,1418
1549541367,1418
1549541368,1418
1549541369,1418
1549541370,1418
1549541371,1418
1549541372,1418
1549541373,1418
1549541374,1418
1549541375,1418
1549541375,1418
1549541376,1418
1549541377,1418
1549541378,1418
1549541379,1418
1549541380,1418
1549541380,1418
1549541381,1418
1549541382,1418
1549541383,1418
1549541384,1418
1549541385,1418
1549541386,1418
1549541386,1418
1549541387,1418
1549541388,1418
1549541389,1418
1549541390,1418
1549541391,1418
1549541392,1418
1549541393,1418
1549541394,1418
1549541394,1418
1549541395,1418
1549541396,1418
1549541397,1418
1549541398,1418
1549541399,1418
1549541400,1418
1549541401,1418
1549541402,1418
1549541403,1418
1549541404,1418
1549541405,1418
1549541406,1418
1549541407,1418
1549541408,1418
1549541408,1418
1549541410,1418
1549541411,1418
1549541412,1418
1549541413,1418
1549541414,1418
1549541415,1418
1549541415,1418
1549541416,1418
1549541417,1418
1549541418,1418
1549541419,1418
1549541420,1418
1549541420,1418
1549541421,1418
1549541422,1418
1549541423,1418
1549541424,1418
1549541425,1418
1549541426,1418
1549541426,1418
1549541427,1418
1549541428,1418
1549541429,1418
1549541430,1418
1549541431,1418
1549541431,1418
1549541432,1418
1549541433,1418
1549541434,1418
1549541435,1418
1549541436,1418
1549541436,1418
1549541437,1418
1549541438,1418
1549541439,1418
1549541440,1418
1549541441,1418
1549541442,1418
1549541442,1418
1549541443,1418
1549541444,1418
1549541445,1418
1549541446,1418
