t,value
1549534937,236
1549534937,236
1549534938,236
1549534939,236
1549534940,236
1549534941,236
1549534942,236
1549534943,236
1549534944,236
1549534945,236
1549534946,236
1549534946,236
1549534947,236
1549534948,236
1549534949,236
1549534950,236
1549534951,236
1549534952,236
1549534953,236
1549534954,236
1549534955,236
1549534956,236
1549534957,236
1549534957,236
1549534958,236
1549534959,236
1549534960,236
1549534961,236
1549534962,236
1549534963,236
1549534964,236
1549534965,236
1549534966,236
1549534966,236
1549534967,236
1549534968,236
1549534969,236
1549534970,236
1549534971,236
1549534972,236
1549534973,236
1549534974,236
1549534975,236
1549534976,236
1549534977,236
1549534978,236
1549534979,236
1549534980,236
1549534981,236
1549534981,236
1549534982,236
1549534983,236
1549534984,236
1549534985,236
1549534986,236
1549534987,236
1549534988,236
1549534988,236
1549534989,236
1549534990,236
1549534991,236
1549534991,236
1549534992,236
1549534993,236
1549534994,236
1549534994,236
1549534995,236
1549534996,236
1549534997,236
1549534998,236
1549534998,236
1549534999,236
1549535000,236
1549535001,236
1549535002,236
1549535003,236
1549535003,236
1549535004,236
1549535005,236
1549535005,236
1549535006,236
1549535007,236
1549535008,236
1549535008,236
1549535009,236
1549535010,236
1549535011,236
1549535011,236
1549535012,236
1549535013,236
1549535014,236
1549535014,236
1549535015,236
1549535016,236
1549535017,236
1549535017,236
1549535018,236
1549535019,236
1549535020,236
1549535022,236
1549535023,236
1549535024,236
1549535025,236
1549535027,236
1549535028,236
1549535028,236
1549535029,236
1549535030,236
1549535031,236
1549535031,236
1549535032,236
1549535033,236
1549535034,236
1549535034,236
1549535035,236
1549535036,236
1549535037,236
1549535037,236
1549535038,236
1549535039,236
1549535040,236
1549535040,236
1549535041,236
1549535042,236
1549535043,236
1549535043,236
1549535044,236
1549535045,236
1549535046,236
1549535046,236
1549535047,236
1549535048,236
1549535049,236
1549535050,236
1549535050,236
1549535051,236
1549535052,236
1549535053,236
1549535054,236
1549535054,236
1549535055,236
1549535056,236
1549535057,236
1549535058,236
1549535058,236
1549535059,236
1549535060,236
1549535061,236
1549535062,236
1549535062,236
1549535063,236
1549535064,236
1549535065,236
1549535065,236
1549535066,236
1549535067,236
1549535068,236
1549535068,236
1549535069,236
1549535070,236
1549535071,236
1549535071,236
1549535072,236
1549535073,236
1549535074,236
1549535075,236
1549535075,236
1549535076,236
1549535077,236
1549535078,236
1549535078,236
1549535079,236
1549535080,236
1549535081,236
1549535081,236
1549535082,236
1549535083,236
1549535084,236
1549535084,236
1549535085,236
1549535086,236
1549535087,236
1549535087,236
1549535088,236
1549535089,236
1549535090,236
1549535090,236
1549535091,236
1549535092,236
1549535092,236
1549535093,236
1549535094,236
1549535095,236
1549535095,236
1549535096,236
1549535097,236
1549535098,236
1549535098,236
1549535099,236
1549535100,236
1549535100,236
1549535101,236
1549535102,236
1549535103,236
1549535103,236
1549535104,236
1549535105,236
1549535106,236
1549535106,236
1549535107,236
1549535108,236
1549535108,236
1549535109,236
1549535110,236
1549535111,236
1549535111,236
1549535112,236
1549535113,236
1549535114,236
1549535114,236
1549535115,236
1549535116,236
1549535117,236
1549535117,236
1549535118,236
1549535119,236
1549535120,236
1549535120,236
1549535121,236
1549535122,236
1549535123,236
1549535123,236
1549535124,236
1549535125,236
1549535126,236
1549535126,236
1549535127,236
1549535128,236
1549535128,236
1549535129,236
1549535130,236
1549535131,236
1549535132,236
1549535132,236
1549535133,236
1549535134,236
1549535135,236
1549535135,236
1549535136,236
1549535137,236
1549535138,236
1549535138,236
1549535139,236
1549535140,236
1549535141,236
1549535141,236
1549535142,236
1549535143,236
1549535144,236
1549535144,236
1549535145,236
1549535146,236
1549535147,236
1549535147,236
1549535148,236
1549535149,236
1549535150,236
1549535150,236
1549535151,236
1549535152,236
1549535153,236
1549535153,236
1549535154,236
1549535155,236
1549535155,236
1549535156,236
1549535157,236
1549535158,236
1549535158,236
1549535159,236
1549535160,236
1549535161,236
1549535161,236
1549535162,236
1549535163,236
1549535164,236
1549535164,236
1549535165,236
1549535166,236
1549535166,236
1549535167,236
1549535168,236
1549535169,236
1549535169,236
1549535170,236
1549535171,236
1549535171,236
1549535172,236
1549535173,236
1549535174,236
1549535174,236
1549535175,236
1549535176,236
1549535177,236
1549535177,236
1549535178,236
1549535179,236
1549535179,236
1549535180,236
1549535181,236
1549535182,236
1549535182,236
1549535183,236
1549535184,236
1549535185,236
1549535185,236
1549535186,236
1549535187,236
1549535188,236
1549535189,236
1549535190,236
1549535191,236
1549535191,236
1549535192,236
1549535193,236
1549535194,236
1549535195,236
1549535196,236
1549535197,236
1549535198,236
1549535199,236
1549535200,236
1549535200,236
1549535201,236
1549535202,236
1549535203,236
1549535204,236
1549535205,236
1549535206,236
1549535207,236
1549535208,236
1549535209,236
1549535209,236
1549535210,236
1549535211,236
1549535212,236
1549535213,236
1549535214,236
1549535215,236
1549535216,236
1549535217,236
1549535217,236
1549535218,236
1549535219,236
1549535220,236
1549535221,236
1549535222,236
1549535223,236
1549535224,236
1549535224,236
1549535225,236
1549535226,236
1549535227,236
1549535228,236
1549535229,236
1549535230,236
1549535231,236
1549535231,236
1549535232,236
1549535233,236
1549535234,236
1549535235,236
1549535236,236
1549535237,236
1549535238,236
1549535239,236
1549535239,236
1549535240,236
1549535241,236
1549535242,236
1549535243,236
1549535244,236
1549535245,236
1549535245,236
1549535246,236
1549535247,236
1549535248,236
1549535249,236
1549535250,236
1549535251,236
1549535251,236
1549535252,236
1549535253,236
1549535254,236
1549535255,236
1549535256,236
1549535257,236
1549535258,236
1549535259,236
1549535259,236
1549535261,236
1549535262,236
1549535263,236
1549535264,236
1549535265,236
1549535266,236
1549535267,236
1549535268,236
1549535269,236
1549535270,236
1549535271,236
1549535272,236
1549535273,236
1549535274,236
1549535275,236
1549535276,236
1549535277,236
1549535277,236
1549535278,236
1549535279,236
1549535280,236
1549535281,236
1549535282,236
1549535283,236
1549535284,236
1549535285,236
1549535286,236
1549535287,236
1549535288,236
1549535288,236
1549535289,236
1549535290,236
1549535291,236
1549535292,236
1549535293,236
1549535294,236
1549535295,236
1549535296,236
1549535296,236
1549535297,236
1549535298,236
1549535299,236
1549535300,236
1549535301,236
1549535302,236
1549535303,236
1549535304,236
1549535305,236
1549535305,236
1549535306,236
1549535307,236
1549535308,236
1549535309,236
1549535310,236
1549535311,236
1549535312,236
1549535313,236
1549535314,236
1549535315,236
1549535316,236
1549535317,236
1549535317,236
1549535318,236
1549535319,236
1549535320,236
1549535321,236
1549535321,236
1549535322,236
1549535323,236
1549535324,236
1549535325,236
1549535325,236
1549535326,236
1549535327,236
1549535328,236
1549535329,236
1549535331,236
1549535332,236
1549535334,236
1549535335,236
1549535336,236
1549535337,236
1549535338,236
1549535339,236
1549535340,236
1549535341,236
1549535342,236
1549535343,236
1549535344,236
1549535345,236
1549535346,236
1549535346,236
1549535347,236
1549535348,236
1549535349,236
1549535350,236
1549535351,236
1549535352,236
1549535353,236
1549535354,236
1549535355,236
1549535356,236
1549535357,236
1549535358,236
1549535359,236
1549535360,236
1549535361,236
1549535362,236
1549535362,236
1549535363,236
1549535364,236
1549535365,236
1549535366,236
1549535367,236
1549535368,236
1549535369,236
1549535370,236
1549535371,236
1549535372,236
1549535373,236
1549535374,236
1549535375,236
1549535376,236
1549535377,236
1549535378,236
1549535379,236
1549535379,236
1549535380,236
1549535381,236
1549535382,236
1549535383,236
1549535384,236
1549535385,236
1549535386,236
1549535386,236
1549535387,236
1549535388,236
1549535389,236
1549535390,236
1549535391,236
1549535392,236
1549535392,236
1549535393,236
1549535394,236
1549535395,236
1549535396,236
1549535397,236
1549535398,236
1549535399,236
1549535400,236
1549535401,236
1549535402,236
1549535403,236
1549535404,236
1549535404,236
1549535405,236
1549535406,236
1549535407,236
1549535408,236
1549535409,236
1549535410,236
1549535411,236
1549535411,236
1549535412,236
1549535413,236
1549535414,236
1549535415,236
1549535416,236
1549535417,236
1549535418,236
1549535419,236
1549535420,236
1549535420,236
1549535421,236
1549535422,236
1549535423,236
1549535423,236
1549535424,236
1549535425,236
1549535426,236
1549535426,236
1549535427,236
1549535428,236
1549535428,236
1549535429,236
1549535430,236
1549535431,236
1549535431,236
1549535432,236
1549535433,236
1549535434,236
1549535434,236
1549535435,236
1549535436,236
1549535437,236
1549535437,236
1549535438,236
1549535439,236
1549535439,236
1549535440,236
1549535441,236
1549535442,236
1549535442,236
1549535443,236
1549535444,236
1549535445,236
1549535445,236
1549535446,236
1549535447,236
1549535447,236
1549535448,236
1549535449,236
1549535450,236
1549535450,236
1549535451,236
1549535452,236
1549535453,236
1549535454,236
1549535455,236
1549535455,236
1549535456,236
1549535457,236
1549535458,236
1549535458,236
1549535459,236
1549535460,236
1549535461,236
1549535461,236
1549535462,236
1549535463,236
1549535463,236
1549535464,236
1549535465,236
1549535466,236
1549535467,236
1549535467,236
1549535468,236
1549535469,236
1549535470,236
1549535470,236
1549535471,236
1549535472,236
1549535473,236
1549535474,236
1549535475,236
1549535475,236
1549535476,236
1549535477,236
1549535478,236
1549535479,236
1549535479,236
1549535480,236
1549535481,236
1549535482,236
1549535483,236
1549535483,236
1549535484,236
1549535485,236
1549535486,236
1549535486,236
1549535487,236
1549535488,236
1549535489,236
1549535490,236
1549535491,236
1549535491,236
1549535492,236
1549535493,236
1549535494,236
1549535495,236
1549535495,236
1549535496,236
1549535497,236
1549535498,236
1549535499,236
1549535499,236
1549535500,236
1549535501,236
1549535502,236
1549535503,236
1549535503,236
1549535504,236
1549535505,236
1549535506,236
1549535507,236
1549535507,236
1549535508,236
1549535509,236
1549535510,236
1549535511,236
1549535512,236
1549535512,236
1549535513,236
1549535514,236
1549535515,236
1549535516,236
1549535516,236
1549535517,236
1549535518,236
1549535519,236
1549535519,236
1549535520,236
1549535521,236
1549535522,236
1549535523,236
1549535523,236
1549535524,236
1549535525,236
1549535526,236
1549535526,236
1549535527,236
1549535528,236
1549535529,236
1549535529,236
1549535530,236
1549535531,236
1549535532,236
1549535533,236
1549535533,236
1549535534,236
1549535535,236
1549535536,236
1549535537,236
1549535538,236
1549535539,236
1549535540,236
1549535541,236
1549535541,236
1549535542,236
1549535543,236
1549535544,236
1549535545,236
1549535545,236
1549535546,236
1549535547,236
1549535548,236
1549535549,236
1549535549,236
1549535550,236
1549535551,236
1549535552,236
1549535553,236
1549535554,236
1549535554,236
1549535555,236
1549535556,236
1549535557,236
1549535558,236
1549535558,236
1549535559,236
1549535560,236
1549535561,236
1549535562,236
1549535563,236
1549535564,236
1549535565,236
1549535566,236
1549535566,236
1549535567,236
1549535568,236
1549535569,236
1549535570,236
1549535571,236
1549535572,236
1549535572,236
1549535573,236
1549535574,236
1549535575,236
1549535576,236
1549535577,236
1549535578,236
1549535579,236
1549535580,236
1549535581,236
1549535581,236
1549535582,236
1549535583,236
1549535584,236
1549535585,236
1549535586,236
1549535587,236
1549535588,236
1549535589,236
1549535590,236
1549535590,236
1549535591,236
1549535592,236
1549535593,236
1549535594,236
1549535595,236
1549535596,236
1549535597,236
1549535598,236
1549535598,236
1549535599,236
1549535600,236
1549535601,236
1549535602,236
1549535603,236
1549535603,236
1549535604,236
1549535605,236
1549535606,236
1549535607,236
1549535607,236
1549535608,236
1549535609,236
1549535610,236
1549535611,236
1549535612,236
1549535612,236
1549535613,236
1549535614,236
1549535615,236
1549535616,236
1549535617,236
1549535617,236
1549535618,236
1549535619,236
1549535620,236
1549535621,236
1549535622,236
1549535622,236
1549535623,236
1549535624,236
1549535625,236
1549535626,236
1549535626,236
1549535627,236
1549535628,236
1549535629,236
1549535629,236
1549535630,236
1549535631,236
1549535632,236
1549535633,236
1549535633,236
1549535634,236
1549535635,236
1549535636,236
1549535637,236
1549535637,236
1549535639,236
1549535640,236
1549535641,236
1549535643,236
1549535645,236
1549535646,236
1549535648,236
1549535649,236
1549535650,236
1549535651,236
1549535652,236
1549535653,236
1549535654,236
1549535655,236
1549535656,236
1549535657,236
1549535657,236
1549535658,236
1549535659,236
1549535660,236
1549535661,236
1549535662,236
1549535662,236
1549535663,236
1549535664,236
1549535665,236
1549535666,236
1549535667,236
1549535667,236
1549535668,236
1549535669,236
1549535670,236
1549535671,236
1549535671,236
1549535672,236
1549535673,236
1549535674,236
1549535675,236
1549535676,236
1549535676,236
1549535677,236
1549535678,236
1549535679,236
1549535680,236
1549535680,236
1549535681,236
1549535682,236
1549535683,236
1549535684,236
1549535684,236
1549535685,236
1549535686,236
1549535687,236
1549535688,236
1549535688,236
1549535689,236
1549535690,236
1549535691,236
1549535692,236
1549535692,236
1549535693,236
1549535694,236
1549535695,236
1549535696,236
1549535697,236
1549535698,236
1549535699,236
1549535700,236
1549535701,236
1549535703,236
1549535704,236
1549535705,236
1549535706,236
1549535707,236
1549535708,236
1549535709,236
1549535710,236
1549535711,236
1549535712,236
1549535713,236
1549535714,236
1549535714,236
1549535715,236
1549535716,236
1549535717,236
1549535718,236
1549535719,236
1549535720,236
1549535721,236
1549535722,236
1549535723,236
1549535723,236
1549535724,236
1549535725,236
1549535726,236
1549535727,236
1549535728,236
1549535728,236
1549535729,236
1549535730,236
1549535731,236
1549535732,236
1549535733,236
1549535734,236
1549535735,236
1549535735,236
1549535736,236
1549535737,236
1549535738,236
1549535739,236
1549535740,236
1549535741,236
1549535742,236
1549535743,236
1549535743,236
1549535744,236
1549535745,236
1549535746,236
1549535747,236
1549535748,236
1549535749,236
1549535750,236
1549535751,236
1549535752,236
1549535753,236
1549535753,236
1549535754,236
1549535755,236
1549535756,236
1549535757,236
1549535758,236
1549535759,236
1549535760,236
1549535761,236
1549535762,236
1549535763,236
1549535764,236
1549535765,236
1549535766,236
1549535767,236
1549535768,236
1549535769,236
1549535770,236
1549535771,236
1549535772,236
1549535773,236
1549535774,236
1549535776,236
1549535777,236
1549535778,236
1549535779,236
1549535780,236
1549535780,236
1549535781,236
1549535782,236
1549535783,236
1549535784,236
1549535785,236
1549535786,236
1549535787,236
1549535788,236
1549535788,236
1549535789,236
1549535790,236
1549535792,236
1549535793,236
1549535794,236
1549535795,236
1549535796,236
1549535797,236
1549535798,236
1549535799,236
1549535800,236
1549535801,236
1549535802,236
1549535803,236
1549535805,236
1549535806,236
1549535807,236
1549535808,236
1549535809,236
1549535810,236
1549535811,236
1549535812,236
1549535813,236
1549535814,236
1549535815,236
1549535816,236
1549535817,236
1549535818,236
1549535819,236
1549535820,236
1549535821,236
1549535822,236
1549535823,236
1549535824,236
1549535825,236
1549535826,236
1549535827,236
1549535828,236
1549535829,236
1549535830,236
1549535831,236
1549535832,236
1549535833,236
1549535834,236
1549535835,236
1549535836,236
1549535837,236
1549535838,236
1549535839,236
1549535840,236
1549535843,236
1549535844,236
1549535845,236
1549535846,236
1549535847,236
1549535848,236
1549535849,236
1549535850,236
1549535851,236
1549535852,236
1549535853,236
1549535854,236
1549535855,236
1549535856,236
1549535857,236
1549535858,236
1549535859,236
1549535860,236
1549535861,236
1549535862,236
1549535864,236
1549535865,236
1549535866,236
1549535867,236
1549535868,236
1549535869,236
1549535870,236
1549535871,236
1549535872,236
1549535873,236
1549535875,236
1549535876,236
1549535877,236
1549535878,236
1549535879,236
1549535880,236
1549535881,236
1549535882,236
1549535883,236
1549535885,236
1549535886,236
1549535887,236
1549535888,236
1549535889,236
1549535890,236
1549535891,236
1549535892,236
1549535893,236
1549535894,236
1549535896,236
1549535897,236
1549535898,236
1549535899,236
1549535900,236
1549535901,236
1549535902,236
1549535903,236
1549535904,236
1549535905,236
1549535906,236
1549535907,236
1549535908,236
1549535909,236
1549535910,236
1549535911,236
1549535912,236
1549535913,236
1549535914,236
1549535915,236
1549535916,236
1549535917,236
1549535918,236
1549535919,236
1549535920,236
1549535921,236
1549535922,236
1549535923,236
1549535924,236
1549535925,236
1549535927,236
1549535928,236
1549535929,236
1549535930,236
1549535931,236
1549535932,236
1549535933,236
1549535934,236
1549535935,236
1549535936,236
1549535937,236
1549535938,236
1549535939,236
1549535940,236
1549535941,236
1549535942,236
1549535943,236
1549535944,236
1549535945,236
1549535947,236
1549535948,236
1549535949,236
1549535951,236
1549535952,236
1549535954,236
1549535956,236
1549535957,236
1549535959,236
1549535960,236
1549535961,236
1549535962,236
1549535963,236
1549535964,236
1549535965,236
1549535966,236
1549535967,236
1549535967,236
1549535968,236
1549535969,236
1549535970,236
1549535971,236
1549535972,236
1549535973,236
1549535974,236
1549535975,236
1549535976,236
1549535977,236
1549535978,236
1549535979,236
1549535980,236
1549535981,236
1549535982,236
1549535983,236
1549535984,236
1549535985,236
1549535986,236
1549535987,236
1549535988,236
1549535989,236
1549535990,236
1549535991,236
1549535992,236
1549535993,236
1549535994,236
1549535995,236
1549535996,236
1549535998,236
1549535999,236
1549536000,236
1549536001,236
1549536002,236
1549536003,236
1549536004,236
1549536005,236
1549536006,236
1549536007,236
1549536008,236
1549536009,236
1549536010,236
1549536011,236
1549536012,236
1549536013,236
1549536015,236
1549536016,236
1549536017,236
1549536018,236
1549536019,236
1549536020,236
1549536021,236
1549536022,236
1549536023,236
1549536024,236
1549536025,236
1549536026,236
1549536027,236
1549536028,236
1549536029,236
1549536030,236
1549536031,236
1549536032,236
1549536033,236
1549536034,236
1549536035,236
1549536036,236
1549536037,236
1549536038,236
1549536039,236
1549536040,236
1549536041,236
1549536042,236
1549536043,236
1549536044,236
1549536045,236
1549536046,236
1549536047,236
1549536048,236
1549536049,236
1549536050,236
1549536051,236
1549536052,236
1549536053,236
1549536054,236
1549536055,236
1549536056,236
1549536057,236
1549536058,236
1549536058,236
1549536059,236
1549536061,236
1549536062,236
1549536063,236
1549536064,236
1549536065,236
1549536066,236
1549536067,236
1549536068,236
1549536069,236
1549536070,236
1549536071,236
1549536072,236
1549536073,236
1549536074,236
1549536075,236
1549536076,236
1549536077,236
1549536078,236
1549536079,236
1549536080,236
1549536081,236
1549536082,236
1549536084,236
1549536086,236
1549536087,236
1549536088,236
1549536089,236
1549536090,236
1549536091,236
1549536092,236
1549536093,236
1549536094,236
1549536096,236
1549536097,236
1549536097,236
1549536098,236
1549536099,236
1549536101,236
1549536102,236
1549536103,236
1549536104,236
1549536105,236
1549536106,236
1549536107,236
1549536108,236
1549536109,236
1549536110,236
1549536111,236
1549536112,236
1549536113,236
1549536114,236
1549536115,236
1549536116,236
1549536117,236
1549536118,236
1549536119,236
1549536120,236
1549536121,236
1549536121,236
1549536122,236
1549536123,236
1549536124,236
1549536124,236
1549536125,236
1549536126,236
1549536127,236
1549536127,236
1549536128,236
1549536129,236
1549536130,236
1549536130,236
1549536131,236
1549536132,236
1549536133,236
1549536133,236
1549536134,236
1549536135,236
1549536136,236
1549536136,236
1549536137,236
1549536138,236
1549536139,236
1549536139,236
1549536140,236
1549536141,236
1549536141,236
1549536142,236
1549536143,236
1549536144,236
1549536144,236
1549536145,236
1549536146,236
1549536147,236
1549536147,236
1549536148,236
1549536149,236
1549536150,236
1549536151,236
1549536151,236
1549536152,236
1549536153,236
1549536154,236
1549536155,236
1549536155,236
1549536156,236
1549536157,236
1549536158,236
1549536159,236
1549536160,236
1549536160,236
1549536161,236
1549536162,236
1549536163,236
1549536164,236
1549536164,236
1549536165,236
1549536166,236
1549536167,236
1549536168,236
1549536169,236
1549536169,236
1549536170,236
1549536171,236
1549536172,236
1549536172,236
1549536173,236
1549536174,236
1549536175,236
1549536175,236
1549536176,236
1549536177,236
1549536178,236
1549536179,236
1549536180,236
1549536180,236
1549536182,236
1549536184,236
1549536186,236
1549536187,236
1549536187,236
1549536188,236
1549536189,236
1549536190,236
1549536191,236
1549536191,236
1549536193,236
1549536193,236
1549536194,236
1549536195,236
1549536196,236
1549536197,236
1549536198,236
1549536199,236
1549536200,236
1549536201,236
1549536201,236
1549536202,236
1549536203,236
1549536204,236
1549536204,236
1549536205,236
1549536206,236
1549536207,236
1549536208,236
1549536208,236
1549536209,236
1549536210,236
1549536211,236
1549536212,236
1549536213,236
1549536214,236
1549536215,236
1549536216,236
1549536217,236
1549536218,236
1549536219,236
1549536220,236
1549536221,236
1549536222,236
1549536222,236
1549536223,236
1549536224,236
1549536225,236
1549536225,236
1549536226,236
1549536227,236
1549536228,236
1549536229,236
1549536229,236
1549536230,236
1549536231,236
1549536232,236
1549536233,236
1549536233,236
1549536234,236
1549536235,236
1549536236,236
1549536237,236
1549536237,236
1549536238,236
1549536239,236
1549536240,236
1549536240,236
1549536241,236
1549536242,236
1549536243,236
1549536244,236
1549536244,236
1549536245,236
1549536246,236
1549536247,236
1549536247,236
1549536248,236
1549536249,236
1549536250,236
1549536250,236
1549536251,236
1549536252,236
1549536253,236
1549536253,236
1549536254,236
1549536255,236
1549536256,236
1549536257,236
1549536258,236
1549536259,236
1549536260,236
1549536262,236
1549536263,236
1549536265,236
1549536267,236
1549536268,236
1549536269,236
1549536270,236
1549536271,236
1549536271,236
1549536272,236
1549536273,236
1549536274,236
1549536274,236
1549536275,236
1549536276,236
1549536277,236
1549536277,236
1549536278,236
1549536279,236
1549536280,236
1549536281,236
1549536281,236
1549536282,236
1549536283,236
1549536284,236
1549536284,236
1549536285,236
1549536286,236
1549536286,236
1549536287,236
1549536288,236
1549536289,236
1549536290,236
1549536290,236
1549536291,236
1549536292,236
1549536293,236
1549536294,236
1549536294,236
1549536295,236
1549536296,236
1549536297,236
1549536298,236
1549536298,236
1549536299,236
1549536300,236
1549536301,236
1549536302,236
1549536302,236
1549536303,236
1549536304,236
1549536305,236
1549536306,236
1549536307,236
1549536307,236
1549536308,236
1549536309,236
1549536310,236
1549536311,236
1549536312,236
1549536312,236
1549536313,236
1549536314,236
1549536315,236
1549536316,236
1549536317,236
1549536318,236
1549536319,236
1549536320,236
1549536320,236
1549536321,236
1549536323,236
1549536324,236
1549536325,236
1549536326,236
1549536327,236
1549536328,236
1549536328,236
1549536329,236
1549536331,236
1549536332,236
1549536333,236
1549536334,236
1549536334,236
1549536335,236
1549536336,236
1549536337,236
1549536338,236
1549536338,236
1549536339,236
1549536340,236
1549536341,236
1549536342,236
1549536343,236
1549536343,236
1549536344,236
1549536345,236
1549536346,236
1549536347,236
1549536347,236
1549536348,236
1549536349,236
1549536350,236
1549536351,236
1549536351,236
1549536352,236
1549536353,236
1549536354,236
1549536355,236
1549536355,236
1549536356,236
1549536357,236
1549536358,236
1549536358,236
1549536359,236
1549536360,236
1549536361,236
1549536361,236
1549536362,236
1549536363,236
1549536364,236
1549536364,236
1549536365,236
1549536366,236
1549536367,236
1549536368,236
1549536369,236
1549536369,236
1549536370,236
1549536371,236
1549536372,236
1549536372,236
1549536373,236
1549536374,236
1549536375,236
1549536375,236
1549536376,236
1549536377,236
1549536378,236
1549536378,236
1549536379,236
1549536380,236
1549536381,236
1549536381,236
1549536382,236
1549536383,236
1549536384,236
1549536384,236
1549536385,236
1549536386,236
1549536387,236
1549536387,236
1549536388,236
1549536389,236
1549536390,236
1549536390,236
1549536391,236
1549536392,236
1549536392,236
1549536393,236
1549536394,236
1549536395,236
1549536396,236
1549536396,236
1549536397,236
1549536398,236
1549536398,236
1549536399,236
1549536400,236
1549536401,236
1549536401,236
1549536402,236
1549536403,236
1549536403,236
1549536404,236
1549536405,236
1549536406,236
1549536407,236
1549536407,236
1549536408,236
1549536409,236
1549536410,236
1549536411,236
1549536413,236
1549536414,236
1549536414,236
1549536415,236
1549536416,236
1549536417,236
1549536418,236
1549536418,236
1549536419,236
1549536420,236
1549536421,236
1549536421,236
1549536422,236
1549536423,236
1549536424,236
1549536424,236
1549536425,236
1549536426,236
1549536427,236
1549536428,236
1549536428,236
1549536429,236
1549536430,236
1549536431,236
1549536431,236
1549536432,236
1549536433,236
1549536434,236
1549536435,236
1549536435,236
1549536436,236
1549536437,236
1549536438,236
1549536439,236
1549536439,236
1549536440,236
1549536441,236
1549536442,236
1549536442,236
1549536443,236
1549536444,236
1549536445,236
1549536445,236
1549536446,236
1549536447,236
1549536448,236
1549536449,236
1549536449,236
1549536450,236
1549536451,236
1549536451,236
1549536452,236
1549536453,236
1549536454,236
1549536454,236
1549536455,236
1549536456,236
1549536457,236
1549536458,236
1549536458,236
1549536459,236
1549536461,236
1549536462,236
1549536463,236
1549536463,236
1549536464,236
1549536465,236
1549536466,236
1549536467,236
1549536469,236
1549536470,236
1549536471,236
1549536472,236
1549536473,236
1549536474,236
1549536475,236
1549536476,236
1549536477,236
1549536477,236
1549536478,236
1549536479,236
1549536480,236
1549536480,236
1549536481,236
1549536482,236
1549536483,236
1549536483,236
1549536484,236
1549536485,236
1549536486,236
1549536486,236
1549536487,236
1549536488,236
1549536489,236
1549536490,236
1549536490,236
1549536491,236
1549536492,236
1549536493,236
1549536494,236
1549536495,236
1549536496,236
1549536497,236
1549536498,236
1549536500,236
1549536500,236
1549536501,236
1549536502,236
1549536503,236
1549536504,236
1549536505,236
1549536506,236
1549536507,236
1549536507,236
1549536508,236
1549536509,236
1549536510,236
1549536511,236
1549536512,236
1549536513,236
1549536513,236
1549536514,236
1549536515,236
1549536516,236
1549536517,236
1549536518,236
1549536519,236
1549536520,236
1549536521,236
1549536522,236
1549536523,236
1549536524,236
1549536525,236
1549536526,236
1549536527,236
1549536528,236
1549536529,236
1549536530,236
1549536532,236
1549536533,236
1549536534,236
1549536535,236
1549536536,236
1549536537,236
1549536538,236
1549536539,236
1549536540,236
1549536541,236
1549536542,236
1549536543,236
1549536544,236
1549536544,236
1549536546,236
1549536547,236
1549536548,236
1549536548,236
1549536549,236
1549536550,236
1549536551,236
1549536551,236
1549536552,236
1549536553,236
1549536554,236
1549536555,236
1549536555,236
1549536556,236
1549536557,236
1549536558,236
1549536559,236
1549536560,236
1549536561,236
1549536561,236
1549536562,236
1549536563,236
1549536564,236
1549536564,236
1549536565,236
1549536566,236
1549536567,236
1549536567,236
1549536568,236
1549536569,236
1549536570,236
1549536572,236
1549536573,236
1549536574,236
1549536575,236
1549536576,236
1549536578,236
1549536578,236
1549536579,236
1549536580,236
1549536581,236
1549536582,236
1549536582,236
1549536583,236
1549536584,236
1549536585,236
1549536585,236
1549536586,236
1549536587,236
1549536587,236
1549536588,236
1549536589,236
1549536590,236
1549536590,236
1549536591,236
1549536592,236
1549536592,236
1549536593,236
1549536594,236
1549536594,236
1549536595,236
1549536596,236
1549536597,236
1549536597,236
1549536598,236
1549536599,236
1549536600,236
1549536600,236
1549536601,236
1549536602,236
1549536602,236
1549536603,236
1549536604,236
1549536605,236
1549536605,236
1549536606,236
1549536607,236
1549536607,236
1549536608,236
1549536609,236
1549536610,236
1549536610,236
1549536611,236
1549536612,236
1549536613,236
1549536613,236
1549536614,236
1549536615,236
1549536615,236
1549536616,236
1549536617,236
1549536618,236
1549536619,236
1549536619,236
1549536620,236
1549536621,236
1549536621,236
1549536622,236
1549536623,236
1549536624,236
1549536625,236
1549536626,236
1549536627,236
1549536628,236
1549536629,236
1549536630,236
1549536631,236
1549536632,236
1549536632,236
1549536633,236
1549536634,236
1549536635,236
1549536636,236
1549536637,236
1549536637,236
1549536638,236
1549536639,236
1549536640,236
1549536640,236
1549536641,236
1549536642,236
1549536642,236
1549536643,236
1549536644,236
1549536645,236
1549536645,236
1549536646,236
1549536647,236
1549536648,236
1549536648,236
1549536649,236
1549536650,236
1549536650,236
1549536651,236
1549536652,236
1549536653,236
1549536653,236
1549536654,236
1549536655,236
1549536656,236
1549536656,236
1549536657,236
1549536658,236
1549536658,236
1549536659,236
1549536660,236
1549536661,236
1549536661,236
1549536662,236
1549536663,236
1549536664,236
1549536664,236
1549536665,236
1549536666,236
1549536667,236
1549536667,236
1549536668,236
1549536669,236
1549536670,236
1549536670,236
1549536671,236
1549536672,236
1549536673,236
1549536673,236
1549536674,236
1549536675,236
1549536676,236
1549536676,236
1549536677,236
1549536678,236
1549536679,236
1549536679,236
1549536680,236
1549536681,236
1549536682,236
1549536682,236
